CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,Oeste/SP
172299,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
294996,00:00 - 1T,45:00 - 2T,2,Oeste/SP
184247,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
309368,00:00 - 1T,45:00 - 2T,4,Oeste/SP
307185,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
406069,00:00 - 1T,45:00 - 2T,5,Oeste/SP
326727,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
336531,00:00 - 1T,45:00 - 2T,6,Oeste/SP
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
159419,00:00 - 1T,30:00 - 2T,7,Oeste/SP
419442,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
376217,00:00 - 1T,45:00 - 2T,8,Oeste/SP
380640,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
432298,00:00 - 1T,45:00 - 2T,9,Oeste/SP
178891,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
183975,00:00 - 1T,38:00 - 2T,10,Oeste/SP
334457,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
310101,00:00 - 1T,20:00 - 2T,11,Oeste/SP
308733,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
297414,00:00 - 1T,45:00 - 2T,31,Oeste/SP
432391,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
181254,20:00 - 2T,45:00 - 2T,20,Oeste/SP
308548,30:00 - 2T,45:00 - 2T,13,Oeste/SP
308275,38:00 - 2T,45:00 - 2T,17,Oeste/SP
