CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
160466,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
186564,00:00 - 1T,45:00 - 2T,2,Sport/PE
591781,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
315979,00:00 - 1T,45:00 - 2T,8,Sport/PE
170178,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
186467,00:00 - 1T,INT,9,Sport/PE
188207,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
171807,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
346046,00:00 - 1T,26:00 - 2T,12,Sport/PE
358911,00:00 - 1T,23:00 - 2T,7,Cuiabá/MT
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
311988,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
418697,00:00 - 1T,45:00 - 2T,17,Sport/PE
384218,00:00 - 1T,09:00 - 2T,9,Cuiabá/MT
307735,00:00 - 1T,45:00 - 2T,29,Sport/PE
371689,00:00 - 1T,15:00 - 2T,10,Cuiabá/MT
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
363480,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
407683,00:00 - 1T,+4:00 - 1T,35,Sport/PE
338491,+4:00 - 1T,45 - 2T,5,Sport/PE
162905,INT,45 - 2T,99,Sport/PE
369639,09:00 - 2T,45 - 2T,19,Cuiabá/MT
299231,15:00 - 2T,45 - 2T,21,Cuiabá/MT
343999,23:00 - 2T,45 - 2T,15,Cuiabá/MT
181172,26:00 - 2T,45 - 2T,23,Sport/PE
