CBF,In,Out,Nº,Clube
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
161745,00:00 - 1T,27:00 - 2T,2,Avaí/SC
381926,00:00 - 1T,16:00 - 2T,3,Crb/AL
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
188990,00:00 - 1T,45:00 - 2T,5,Avaí/SC
339273,00:00 - 1T,16:00 - 2T,5,Crb/AL
306019,00:00 - 1T,27:00 - 2T,7,Avaí/SC
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
401045,00:00 - 1T,18:00 - 2T,9,Avaí/SC
353336,00:00 - 1T,45:00 - 2T,7,Crb/AL
303018,00:00 - 1T,45:00 - 2T,17,Avaí/SC
300738,00:00 - 1T,45:00 - 2T,8,Crb/AL
454982,00:00 - 1T,11:00 - 2T,18,Avaí/SC
307018,00:00 - 1T,33:00 - 2T,9,Crb/AL
184273,00:00 - 1T,11:00 - 2T,26,Avaí/SC
174071,00:00 - 1T,45:00 - 2T,10,Crb/AL
533963,00:00 - 1T,45:00 - 2T,97,Avaí/SC
345876,00:00 - 1T,33:00 - 2T,11,Crb/AL
336401,00:00 - 1T,45:00 - 2T,98,Avaí/SC
175018,00:00 - 1T,16:00 - 2T,20,Crb/AL
303237,11:00 - 2T,45:00 - 2T,91,Avaí/SC
291982,11:00 - 2T,45:00 - 2T,16,Avaí/SC
344841,16:00 - 2T,45:00 - 2T,15,Crb/AL
306822,16:00 - 2T,45:00 - 2T,14,Crb/AL
182550,16:00 - 2T,45:00 - 2T,13,Crb/AL
553190,18:00 - 2T,45:00 - 2T,36,Avaí/SC
399087,27:00 - 2T,45:00 - 2T,22,Avaí/SC
350899,27:00 - 2T,45:00 - 2T,99,Avaí/SC
415367,33:00 - 2T,45:00 - 2T,21,Crb/AL
359496,33:00 - 2T,45:00 - 2T,16,Crb/AL
