CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
175143,00:00 - 1T,45:00 - 2T,31,SampaioCorrêa/MA
341715,00:00 - 1T,45:00 - 2T,3,Guarani/SP
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrêa/MA
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
296193,00:00 - 1T,45:00 - 2T,7,SampaioCorrêa/MA
363229,00:00 - 1T,45:00 - 2T,11,Guarani/SP
180494,00:00 - 1T,45:00 - 2T,8,SampaioCorrêa/MA
315945,00:00 - 1T,45:00 - 2T,13,Guarani/SP
307569,00:00 - 1T,45:00 - 2T,14,SampaioCorrêa/MA
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
430451,00:00 - 1T,45:00 - 2T,16,SampaioCorrêa/MA
435809,00:00 - 1T,45:00 - 2T,30,Guarani/SP
293188,00:00 - 1T,45:00 - 2T,17,SampaioCorrêa/MA
429655,00:00 - 1T,45:00 - 2T,32,Guarani/SP
363578,00:00 - 1T,45:00 - 2T,18,SampaioCorrêa/MA
581963,00:00 - 1T,45:00 - 2T,42,Guarani/SP
690534,00:00 - 1T,45:00 - 2T,21,SampaioCorrêa/MA
305723,00:00 - 1T,45:00 - 2T,78,Guarani/SP
299242,00:00 - 1T,45:00 - 2T,22,SampaioCorrêa/MA
360465,00:00 - 1T,45:00 - 2T,94,Guarani/SP
a 1549,00:00 - 1T,45:00 - 2T,99,SampaioCorrêa/MA
