CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
177802,00:00 - 1T,45:00 - 2T,6,Csa/AL
306019,00:00 - 1T,33:00 - 2T,7,Avaí/SC
348203,00:00 - 1T,25:00 - 2T,7,Csa/AL
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
311122,00:00 - 1T,38:00 - 2T,9,Csa/AL
355387,00:00 - 1T,28:00 - 2T,19,Avaí/SC
187601,00:00 - 1T,45:00 - 2T,14,Csa/AL
184273,00:00 - 1T,33:00 - 2T,26,Avaí/SC
296811,00:00 - 1T,INT,22,Csa/AL
170563,00:00 - 1T,45:00 - 2T,33,Avaí/SC
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
553190,00:00 - 1T,45:00 - 2T,36,Avaí/SC
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
533963,00:00 - 1T,37:00 - 2T,97,Avaí/SC
392650,00:00 - 1T,45:00 - 2T,99,Csa/AL
350899,00:00 - 1T,28:00 - 2T,99,Avaí/SC
158893,INT,45:00 - 2T,10,Csa/AL
413841,25:00 - 2T,45:00 - 2T,19,Csa/AL
318165,28:00 - 2T,45:00 - 2T,77,Avaí/SC
339155,28:00 - 2T,45:00 - 2T,10,Avaí/SC
303018,33:00 - 2T,45:00 - 2T,17,Avaí/SC
303237,33:00 - 2T,45:00 - 2T,91,Avaí/SC
291982,37:00 - 2T,45:00 - 2T,16,Avaí/SC
527941,38:00 - 2T,45:00 - 2T,17,Csa/AL
