CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
329349,00:00 - 1T,45:00 - 2T,2,Brasil/RS
437380,00:00 - 1T,45:00 - 2T,2,Vitória/BA
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
361347,00:00 - 1T,30:00 - 1T,3,Vitória/BA
450056,00:00 - 1T,06:00 - 2T,4,Brasil/RS
545784,00:00 - 1T,45:00 - 2T,4,Vitória/BA
379397,00:00 - 1T,45:00 - 2T,5,Brasil/RS
454107,00:00 - 1T,20:00 - 2T,5,Vitória/BA
439721,00:00 - 1T,45:00 - 2T,6,Brasil/RS
188110,00:00 - 1T,20:00 - 2T,6,Vitória/BA
589110,00:00 - 1T,35:00 - 1T,7,Brasil/RS
522984,00:00 - 1T,45:00 - 2T,7,Vitória/BA
295017,00:00 - 1T,45:00 - 2T,9,Brasil/RS
716645,00:00 - 1T,45:00 - 2T,8,Vitória/BA
303709,00:00 - 1T,21:00 - 2T,10,Brasil/RS
164237,00:00 - 1T,20:00 - 2T,9,Vitória/BA
403332,00:00 - 1T,21:00 - 2T,13,Brasil/RS
321820,00:00 - 1T,25:00 - 1T,10,Vitória/BA
165831,00:00 - 1T,21:00 - 2T,15,Brasil/RS
554630,00:00 - 1T,45:00 - 2T,11,Vitória/BA
439838,25:00 - 1T,45:00 - 2T,16,Vitória/BA
527047,30:00 - 1T,45:00 - 2T,14,Vitória/BA
377856,35:00 - 1T,45:00 - 2T,17,Brasil/RS
439083,06:00 - 2T,45:00 - 2T,14,Brasil/RS
376463,20:00 - 2T,45:00 - 2T,21,Vitória/BA
431106,20:00 - 2T,45:00 - 2T,20,Vitória/BA
335954,20:00 - 2T,45:00 - 2T,18,Vitória/BA
301503,21:00 - 2T,45:00 - 2T,18,Brasil/RS
548748,21:00 - 2T,45:00 - 2T,20,Brasil/RS
509628,21:00 - 2T,45:00 - 2T,16,Brasil/RS
