CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
292237,00:00 - 1T,45:00 - 2T,12,Csa/AL
329349,00:00 - 1T,45:00 - 2T,2,Brasil/RS
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
450056,00:00 - 1T,45:00 - 2T,3,Brasil/RS
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
184967,00:00 - 1T,45:00 - 2T,4,Brasil/RS
177802,00:00 - 1T,45:00 - 2T,6,Csa/AL
365265,00:00 - 1T,13:00 - 2T,5,Brasil/RS
311122,00:00 - 1T,18:00 - 2T,9,Csa/AL
184316,00:00 - 1T,38:00 - 2T,6,Brasil/RS
158893,00:00 - 1T,INT,10,Csa/AL
303709,00:00 - 1T,INT,10,Brasil/RS
187601,00:00 - 1T,30:00 - 2T,14,Csa/AL
439721,00:00 - 1T,45:00 - 2T,11,Brasil/RS
401167,00:00 - 1T,45:00 - 2T,25,Csa/AL
403332,00:00 - 1T,INT,13,Brasil/RS
335611,00:00 - 1T,13:00 - 2T,27,Csa/AL
293172,00:00 - 1T,25:00 - 2T,17,Brasil/RS
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
548748,00:00 - 1T,45:00 - 2T,20,Brasil/RS
392650,00:00 - 1T,18:00 - 2T,99,Csa/AL
348203,INT,45:00 - 2T,7,Csa/AL
432199,INT,45:00 - 2T,7,Brasil/RS
295017,INT,45:00 - 2T,9,Brasil/RS
180838,13:00 - 2T,45:00 - 2T,11,Csa/AL
379397,13:00 - 2T,45:00 - 2T,8,Brasil/RS
296811,18:00 - 2T,45:00 - 2T,22,Csa/AL
413841,18:00 - 2T,45:00 - 2T,19,Csa/AL
605477,25:00 - 2T,45:00 - 2T,19,Brasil/RS
422561,30:00 - 2T,45:00 - 2T,15,Csa/AL
301503,38:00 - 2T,45:00 - 2T,21,Brasil/RS
