CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
177770,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
172576,00:00 - 1T,45:00 - 2T,2,Goiás/GO
165709,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
404816,00:00 - 1T,45:00 - 2T,6,VascodaGama/RJ
567913,00:00 - 1T,39:00 - 1T,5,Goiás/GO
311507,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
403342,00:00 - 1T,45:00 - 2T,6,Goiás/GO
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
352508,00:00 - 1T,15:00 - 2T,7,Goiás/GO
703174,00:00 - 1T,45:00 - 2T,19,VascodaGama/RJ
434289,00:00 - 1T,45:00 - 2T,8,Goiás/GO
526369,00:00 - 1T,45:00 - 2T,23,VascodaGama/RJ
169000,00:00 - 1T,45:00 - 2T,9,Goiás/GO
622081,00:00 - 1T,45:00 - 2T,32,VascodaGama/RJ
183975,00:00 - 1T,15:00 - 2T,10,Goiás/GO
632758,00:00 - 1T,45:00 - 2T,33,VascodaGama/RJ
422347,00:00 - 1T,28:00 - 2T,11,Goiás/GO
178875,00:00 - 1T,45:00 - 2T,44,VascodaGama/RJ
351498,39:00 - 1T,45:00 - 2T,19,Goiás/GO
500736,15:00 - 2T,45:00 - 2T,23,Goiás/GO
529621,15:00 - 2T,45:00 - 2T,20,Goiás/GO
533140,28:00 - 2T,45:00 - 2T,17,Goiás/GO
