CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
513071,00:00 - 1T,45:00 - 2T,1,Vitória/BA
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
181172,00:00 - 1T,45:00 - 2T,2,Vitória/BA
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
361347,00:00 - 1T,45:00 - 2T,3,Vitória/BA
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
166649,00:00 - 1T,45:00 - 2T,4,Vitória/BA
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
461293,00:00 - 1T,45:00 - 2T,5,Vitória/BA
174071,00:00 - 1T,38:00 - 2T,8,Crb/AL
188110,00:00 - 1T,45:00 - 2T,6,Vitória/BA
415367,00:00 - 1T,27:00 - 2T,9,Crb/AL
336900,00:00 - 1T,40:00 - 2T,7,Vitória/BA
633725,00:00 - 1T,38:00 - 2T,10,Crb/AL
439838,00:00 - 1T,22:00 - 2T,8,Vitória/BA
610886,00:00 - 1T,41:00 - 2T,11,Crb/AL
522984,00:00 - 1T,32:00 - 2T,9,Vitória/BA
175018,00:00 - 1T,45:00 - 2T,20,Crb/AL
321820,00:00 - 1T,32:00 - 2T,10,Vitória/BA
343999,00:00 - 1T,45:00 - 2T,22,Crb/AL
305360,00:00 - 1T,32:00 - 2T,11,Vitória/BA
605776,22:00 - 2T,45:00 - 2T,18,Vitória/BA
315834,27:00 - 2T,45:00 - 2T,7,Crb/AL
437380,32:00 - 2T,45:00 - 2T,14,Vitória/BA
335954,32:00 - 2T,45:00 - 2T,20,Vitória/BA
431106,32:00 - 2T,45:00 - 2T,21,Vitória/BA
544734,38:00 - 2T,45:00 - 2T,19,Crb/AL
170540,38:00 - 2T,45:00 - 2T,17,Crb/AL
610773,40:00 - 2T,45:00 - 2T,17,Vitória/BA
353336,41:00 - 2T,45:00 - 2T,2,Crb/AL
