CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,30,Confiança/SE
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
343392,00:00 - 1T,45:00 - 2T,2,Confiança/SE
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
184704,00:00 - 1T,45:00 - 2T,4,Confiança/SE
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
424347,00:00 - 1T,26:00 - 2T,5,Confiança/SE
149233,00:00 - 1T,31:00 - 2T,5,Avaí/SC
184524,00:00 - 1T,45:00 - 2T,6,Confiança/SE
318165,00:00 - 1T,31:00 - 2T,11,Avaí/SC
335249,00:00 - 1T,26:00 - 2T,7,Confiança/SE
291982,00:00 - 1T,45:00 - 2T,16,Avaí/SC
379565,00:00 - 1T,08:00 - 2T,8,Confiança/SE
303018,00:00 - 1T,15:00 - 2T,17,Avaí/SC
430440,00:00 - 1T,26:00 - 2T,9,Confiança/SE
184273,00:00 - 1T,+1:00 - 2T,26,Avaí/SC
315074,00:00 - 1T,45:00 - 2T,10,Confiança/SE
553190,00:00 - 1T,45:00 - 2T,36,Avaí/SC
176738,00:00 - 1T,14:00 - 2T,11,Confiança/SE
533963,00:00 - 1T,+1:00 - 2T,97,Avaí/SC
502791,+1:00 - 2T,45:00 - 2T,27,Avaí/SC
355387,+1:00 - 2T,45:00 - 2T,19,Avaí/SC
368089,08:00 - 2T,45:00 - 2T,18,Confiança/SE
320956,14:00 - 2T,45:00 - 2T,15,Confiança/SE
350899,15:00 - 2T,45:00 - 2T,99,Avaí/SC
291855,26:00 - 2T,45:00 - 2T,20,Confiança/SE
518160,26:00 - 2T,45:00 - 2T,19,Confiança/SE
403850,26:00 - 2T,45:00 - 2T,21,Confiança/SE
401045,31:00 - 2T,45:00 - 2T,9,Avaí/SC
339155,31:00 - 2T,45:00 - 2T,10,Avaí/SC
