CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
339273,00:00 - 1T,29:00 - 2T,5,Crb/AL
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
303018,00:00 - 1T,INT,17,Avaí/SC
544734,00:00 - 1T,INT,7,Crb/AL
355387,00:00 - 1T,26:00 - 2T,19,Avaí/SC
170540,00:00 - 1T,29:00 - 2T,8,Crb/AL
184273,00:00 - 1T,45:00 - 2T,26,Avaí/SC
315834,00:00 - 1T,19:00 - 2T,9,Crb/AL
553190,00:00 - 1T,40:00 - 2T,36,Avaí/SC
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
533963,00:00 - 1T,40:00 - 2T,97,Avaí/SC
345876,00:00 - 1T,19:00 - 2T,11,Crb/AL
350899,00:00 - 1T,19:00 - 2T,99,Avaí/SC
318165,INT,45:00 - 2T,11,Avaí/SC
415367,INT,45:00 - 2T,21,Crb/AL
314842,19:00 - 2T,45:00 - 2T,19,Crb/AL
610886,19:00 - 2T,45:00 - 2T,24,Crb/AL
401045,19:00 - 2T,45:00 - 2T,9,Avaí/SC
336401,26:00 - 2T,45:00 - 2T,98,Avaí/SC
306822,29:00 - 2T,45:00 - 2T,15,Crb/AL
174071,29:00 - 2T,45:00 - 2T,16,Crb/AL
306019,40:00 - 2T,45:00 - 2T,7,Avaí/SC
339155,40:00 - 2T,45:00 - 2T,10,Avaí/SC
