CBF,In,Out,Nº,Clube
437115,00:00 - 1T,45:00 - 2T,29,Botafogo/RJ
174147,00:00 - 1T,45:00 - 2T,12,Londrina/PR
355418,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
693191,00:00 - 1T,INT,2,Londrina/PR
188660,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
188643,00:00 - 1T,45:00 - 2T,3,Londrina/PR
299778,00:00 - 1T,36:00 - 2T,14,Botafogo/RJ
294486,00:00 - 1T,32:00 - 2T,5,Londrina/PR
322852,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
360443,00:00 - 1T,30:00 - 2T,23,Botafogo/RJ
508210,00:00 - 1T,45:00 - 2T,7,Londrina/PR
581767,00:00 - 1T,45:00 - 2T,25,Botafogo/RJ
522890,00:00 - 1T,40:00 - 2T,8,Londrina/PR
186140,00:00 - 1T,45:00 - 2T,30,Botafogo/RJ
337491,00:00 - 1T,INT,9,Londrina/PR
297781,00:00 - 1T,INT,33,Botafogo/RJ
310627,00:00 - 1T,INT,10,Londrina/PR
518590,00:00 - 1T,22:00 - 2T,70,Botafogo/RJ
581520,00:00 - 1T,45:00 - 2T,11,Londrina/PR
505714,00:00 - 1T,30:00 - 2T,99,Botafogo/RJ
345098,00:00 - 1T,45:00 - 2T,23,Londrina/PR
445329,INT,45:00 - 2T,16,Londrina/PR
371231,INT,45:00 - 2T,18,Londrina/PR
383906,INT,45:00 - 2T,5,Botafogo/RJ
432192,INT,45:00 - 2T,17,Londrina/PR
381191,22:00 - 2T,45:00 - 2T,28,Botafogo/RJ
169114,30:00 - 2T,45:00 - 2T,8,Botafogo/RJ
612641,30:00 - 2T,45:00 - 2T,90,Botafogo/RJ
351605,32:00 - 2T,45:00 - 2T,14,Londrina/PR
529724,36:00 - 2T,45:00 - 2T,39,Botafogo/RJ
372099,40:00 - 2T,45:00 - 2T,15,Londrina/PR
