CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
188241,00:00 - 1T,45:00 - 2T,1,Guarani/SP
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
341715,00:00 - 1T,45:00 - 2T,3,Guarani/SP
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
364092,00:00 - 1T,20:00 - 1T,4,Crb/AL
363229,00:00 - 1T,31:00 - 2T,11,Guarani/SP
306822,00:00 - 1T,33:00 - 2T,5,Crb/AL
315945,00:00 - 1T,45:00 - 2T,13,Guarani/SP
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
315834,00:00 - 1T,33:00 - 2T,7,Crb/AL
338081,00:00 - 1T,25:00 - 2T,23,Guarani/SP
415367,00:00 - 1T,45:00 - 2T,9,Crb/AL
615123,00:00 - 1T,40:00 - 2T,29,Guarani/SP
174071,00:00 - 1T,18:00 - 2T,10,Crb/AL
158972,00:00 - 1T,45:00 - 2T,50,Guarani/SP
544734,00:00 - 1T,45:00 - 2T,11,Crb/AL
305723,00:00 - 1T,25:00 - 2T,78,Guarani/SP
343999,00:00 - 1T,18:00 - 2T,22,Crb/AL
401315,00:00 - 1T,31:00 - 2T,93,Guarani/SP
182550,20:00 - 1T,45:00 - 2T,13,Crb/AL
170540,18:00 - 2T,45:00 - 2T,8,Crb/AL
441065,18:00 - 2T,45:00 - 2T,21,Crb/AL
174941,25:00 - 2T,45:00 - 2T,22,Guarani/SP
176981,25:00 - 2T,45:00 - 2T,8,Guarani/SP
427774,31:00 - 2T,45:00 - 2T,71,Guarani/SP
298793,31:00 - 2T,45:00 - 2T,10,Guarani/SP
434038,33:00 - 2T,45:00 - 2T,19,Crb/AL
610886,33:00 - 2T,45:00 - 2T,24,Crb/AL
465098,40:00 - 2T,45:00 - 2T,36,Guarani/SP
