CBF,In,Out,Nº,Clube
178365,00:00 - 1T,INT,1,Csa/AL
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
188472,00:00 - 1T,45:00 - 2T,2,Csa/AL
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
183707,00:00 - 1T,45:00 - 2T,5,Brusque/SC
177802,00:00 - 1T,29:00 - 2T,6,Csa/AL
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
311122,00:00 - 1T,31:00 - 2T,9,Csa/AL
307405,00:00 - 1T,36:00 - 2T,9,Brusque/SC
158893,00:00 - 1T,31:00 - 2T,10,Csa/AL
298523,00:00 - 1T,27:00 - 2T,10,Brusque/SC
184798,00:00 - 1T,20:00 - 2T,19,Csa/AL
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
401167,00:00 - 1T,45:00 - 2T,25,Csa/AL
442951,00:00 - 1T,45:00 - 2T,26,Brusque/SC
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
642656,00:00 - 1T,36:00 - 2T,30,Brusque/SC
392650,00:00 - 1T,45:00 - 2T,99,Csa/AL
501491,00:00 - 1T,INT,87,Brusque/SC
292237,INT,45:00 - 2T,12,Csa/AL
307366,INT,06:00 - 2T,31,Brusque/SC
323597,06:00 - 2T,45:00 - 2T,29,Brusque/SC
385005,20:00 - 2T,45:00 - 2T,21,Csa/AL
308008,27:00 - 2T,45:00 - 2T,44,Brusque/SC
387358,29:00 - 2T,45:00 - 2T,16,Csa/AL
296811,31:00 - 2T,45:00 - 2T,22,Csa/AL
527941,31:00 - 2T,45:00 - 2T,17,Csa/AL
310932,36:00 - 2T,45:00 - 2T,19,Brusque/SC
308888,36:00 - 2T,45:00 - 2T,77,Brusque/SC
