CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,SampaioCorrêa/MA
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrêa/MA
182550,00:00 - 1T,45:00 - 2T,3,Crb/AL
180494,00:00 - 1T,45:00 - 2T,8,SampaioCorrêa/MA
381926,00:00 - 1T,45:00 - 2T,4,Crb/AL
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrêa/MA
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
307569,00:00 - 1T,45:00 - 2T,14,SampaioCorrêa/MA
502946,00:00 - 1T,24:00 - 2T,6,Crb/AL
430451,00:00 - 1T,45:00 - 2T,16,SampaioCorrêa/MA
300738,00:00 - 1T,45:00 - 2T,7,Crb/AL
293188,00:00 - 1T,45:00 - 2T,17,SampaioCorrêa/MA
170540,00:00 - 1T,24:00 - 2T,8,Crb/AL
363578,00:00 - 1T,45:00 - 2T,18,SampaioCorrêa/MA
415367,00:00 - 1T,24:00 - 2T,9,Crb/AL
690534,00:00 - 1T,45:00 - 2T,21,SampaioCorrêa/MA
344841,00:00 - 1T,15:00 - 2T,10,Crb/AL
299242,00:00 - 1T,45:00 - 2T,22,SampaioCorrêa/MA
610886,00:00 - 1T,15:00 - 2T,11,Crb/AL
a 1549,00:00 - 1T,45:00 - 2T,99,SampaioCorrêa/MA
. 1750,00:00 - 1T,45:00 - 2T,1,Crb/AL
314842,15:00 - 2T,45:00 - 2T,17,Crb/AL
544734,15:00 - 2T,45:00 - 2T,18,Crb/AL
436356,24:00 - 2T,45:00 - 2T,19,Crb/AL
339273,24:00 - 2T,45:00 - 2T,15,Crb/AL
310842,24:00 - 2T,45:00 - 2T,14,Crb/AL
