CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
188241,00:00 - 1T,45:00 - 2T,1,Guarani/SP
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
457493,00:00 - 1T,45:00 - 2T,2,Guarani/SP
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
183707,00:00 - 1T,45:00 - 2T,5,Brusque/SC
298793,00:00 - 1T,45:00 - 2T,10,Guarani/SP
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
363229,00:00 - 1T,45:00 - 2T,11,Guarani/SP
307405,00:00 - 1T,45:00 - 2T,9,Brusque/SC
174941,00:00 - 1T,45:00 - 2T,22,Guarani/SP
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
429655,00:00 - 1T,45:00 - 2T,32,Guarani/SP
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
465098,00:00 - 1T,45:00 - 2T,36,Guarani/SP
442951,00:00 - 1T,45:00 - 2T,26,Brusque/SC
158972,00:00 - 1T,45:00 - 2T,50,Guarani/SP
323597,00:00 - 1T,45:00 - 2T,29,Brusque/SC
305723,00:00 - 1T,45:00 - 2T,78,Guarani/SP
501491,00:00 - 1T,45:00 - 2T,87,Brusque/SC
360465,00:00 - 1T,45:00 - 2T,94,Guarani/SP
