CBF,In,Out,Nº,Clube
163064,00:00 - 1T,45:00 - 2T,85,Brusque/SC
177436,00:00 - 1T,45:00 - 2T,1,Confiança/SE
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
319134,00:00 - 1T,45:00 - 2T,2,Confiança/SE
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
501800,00:00 - 1T,INT,3,Confiança/SE
183707,00:00 - 1T,29:00 - 2T,5,Brusque/SC
295587,00:00 - 1T,45:00 - 2T,4,Confiança/SE
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
175242,00:00 - 1T,37:00 - 2T,5,Confiança/SE
317054,00:00 - 1T,13:00 - 2T,8,Brusque/SC
184524,00:00 - 1T,45:00 - 2T,6,Confiança/SE
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
368089,00:00 - 1T,INT,7,Confiança/SE
299231,00:00 - 1T,07:00 - 2T,20,Brusque/SC
424347,00:00 - 1T,45:00 - 2T,8,Confiança/SE
642656,00:00 - 1T,45:00 - 2T,30,Brusque/SC
518160,00:00 - 1T,INT,9,Confiança/SE
370091,00:00 - 1T,13:00 - 2T,66,Brusque/SC
437504,00:00 - 1T,45:00 - 2T,10,Confiança/SE
501491,00:00 - 1T,45:00 - 2T,87,Brusque/SC
322716,00:00 - 1T,19:00 - 2T,11,Confiança/SE
403850,INT,45:00 - 2T,17,Confiança/SE
524578,INT,45:00 - 2T,13,Confiança/SE
379565,INT,45:00 - 2T,20,Confiança/SE
299683,07:00 - 2T,13:00 - 2T,22,Brusque/SC
511783,13:00 - 2T,45:00 - 2T,96,Brusque/SC
190417,13:00 - 2T,45:00 - 2T,25,Brusque/SC
360598,13:00 - 2T,45:00 - 2T,7,Brusque/SC
335249,19:00 - 2T,45:00 - 2T,18,Confiança/SE
553883,29:00 - 2T,45:00 - 2T,88,Brusque/SC
329393,37:00 - 2T,45:00 - 2T,15,Confiança/SE
