CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
188472,00:00 - 1T,45:00 - 2T,2,Csa/AL
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
508468,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
459574,00:00 - 1T,19:00 - 2T,15,Cruzeiro/MG
387358,00:00 - 1T,37:00 - 2T,16,Csa/AL
619109,00:00 - 1T,16:00 - 2T,18,Cruzeiro/MG
385005,00:00 - 1T,23:00 - 2T,21,Csa/AL
323819,00:00 - 1T,16:00 - 2T,22,Cruzeiro/MG
296811,00:00 - 1T,45:00 - 2T,22,Csa/AL
392864,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
401167,00:00 - 1T,31:00 - 2T,25,Csa/AL
174364,00:00 - 1T,INT,27,Cruzeiro/MG
335611,00:00 - 1T,37:00 - 2T,27,Csa/AL
459474,00:00 - 1T,31:00 - 1T,35,Cruzeiro/MG
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
556127,00:00 - 1T,45:00 - 2T,49,Cruzeiro/MG
392650,00:00 - 1T,31:00 - 2T,99,Csa/AL
509191,INT,45:00 - 2T,20,Cruzeiro/MG
535421,31:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
586226,16:00 - 2T,45:00 - 2T,29,Cruzeiro/MG
150549,16:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
318493,19:00 - 2T,45:00 - 2T,28,Cruzeiro/MG
527941,23:00 - 2T,45:00 - 2T,17,Csa/AL
422561,31:00 - 2T,45:00 - 2T,15,Csa/AL
348203,31:00 - 2T,45:00 - 2T,7,Csa/AL
187601,37:00 - 2T,45:00 - 2T,14,Csa/AL
158893,37:00 - 2T,45:00 - 2T,10,Csa/AL
