CBF,In,Out,Nº,Clube
513071,00:00 - 1T,45:00 - 2T,1,Vitória/BA
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
181172,00:00 - 1T,45:00 - 2T,2,Vitória/BA
291997,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
361347,00:00 - 1T,45:00 - 2T,3,Vitória/BA
619109,00:00 - 1T,45:00 - 2T,18,Cruzeiro/MG
166649,00:00 - 1T,45:00 - 2T,4,Vitória/BA
293170,00:00 - 1T,INT,21,Cruzeiro/MG
461293,00:00 - 1T,34:00 - 2T,5,Vitória/BA
323819,00:00 - 1T,INT,22,Cruzeiro/MG
188110,00:00 - 1T,45:00 - 2T,6,Vitória/BA
174364,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
336900,00:00 - 1T,34:00 - 2T,7,Vitória/BA
318493,00:00 - 1T,13:00 - 2T,28,Cruzeiro/MG
439838,00:00 - 1T,22:00 - 2T,8,Vitória/BA
586226,00:00 - 1T,INT,29,Cruzeiro/MG
522984,00:00 - 1T,45:00 - 2T,9,Vitória/BA
186564,00:00 - 1T,INT,32,Cruzeiro/MG
335954,00:00 - 1T,34:00 - 2T,10,Vitória/BA
459474,00:00 - 1T,45:00 - 2T,35,Cruzeiro/MG
305360,00:00 - 1T,28:00 - 1T,11,Vitória/BA
169286,00:00 - 1T,45:00 - 2T,44,Cruzeiro/MG
509191,INT,45:00 - 2T,20,Cruzeiro/MG
631735,INT,45:00 - 2T,39,Cruzeiro/MG
387314,INT,45:00 - 2T,36,Cruzeiro/MG
441035,INT,45:00 - 2T,11,Cruzeiro/MG
610773,28:00 - 1T,45:00 - 2T,18,Vitória/BA
556127,13:00 - 2T,45:00 - 2T,49,Cruzeiro/MG
437380,22:00 - 2T,45:00 - 2T,15,Vitória/BA
459089,34:00 - 2T,45:00 - 2T,14,Vitória/BA
512166,34:00 - 2T,45:00 - 2T,20,Vitória/BA
527849,34:00 - 2T,45:00 - 2T,17,Vitória/BA
