CBF,In,Out,Nº,Clube
174147,00:00 - 1T,45:00 - 2T,1,Londrina/PR
184332,00:00 - 1T,45:00 - 2T,22,Botafogo/RJ
439009,00:00 - 1T,27:00 - 2T,2,Londrina/PR
355418,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
188660,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
339225,00:00 - 1T,45:00 - 2T,4,Londrina/PR
383906,00:00 - 1T,39:00 - 2T,5,Botafogo/RJ
351605,00:00 - 1T,45:00 - 2T,5,Londrina/PR
591665,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
422344,00:00 - 1T,45:00 - 2T,6,Londrina/PR
299778,00:00 - 1T,30:00 - 2T,14,Botafogo/RJ
351040,00:00 - 1T,INT,7,Londrina/PR
581767,00:00 - 1T,45:00 - 2T,25,Botafogo/RJ
337491,00:00 - 1T,27:00 - 2T,9,Londrina/PR
383244,00:00 - 1T,44:00 - 1T,31,Botafogo/RJ
383830,00:00 - 1T,10:00 - 2T,10,Londrina/PR
297781,00:00 - 1T,45:00 - 2T,33,Botafogo/RJ
404239,00:00 - 1T,45:00 - 2T,11,Londrina/PR
518590,00:00 - 1T,30:00 - 2T,70,Botafogo/RJ
318694,00:00 - 1T,INT,14,Londrina/PR
505714,00:00 - 1T,39:00 - 2T,99,Botafogo/RJ
371231,INT,45:00 - 2T,18,Londrina/PR
294486,INT,45:00 - 2T,16,Londrina/PR
322852,44:00 - 1T,45:00 - 2T,20,Botafogo/RJ
366127,10:00 - 2T,45:00 - 2T,20,Londrina/PR
432076,27:00 - 2T,45:00 - 2T,19,Londrina/PR
544796,27:00 - 2T,45:00 - 2T,21,Londrina/PR
376405,30:00 - 2T,45:00 - 2T,11,Botafogo/RJ
360443,30:00 - 2T,45:00 - 2T,23,Botafogo/RJ
151437,39:00 - 2T,45:00 - 2T,9,Botafogo/RJ
169114,39:00 - 2T,45:00 - 2T,8,Botafogo/RJ
