CBF,In,Out,Nº,Clube
513071,00:00 - 1T,45:00 - 2T,1,Vitória/BA
437115,00:00 - 1T,45:00 - 2T,29,Botafogo/RJ
181172,00:00 - 1T,33:00 - 2T,2,Vitória/BA
355418,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
545784,00:00 - 1T,45:00 - 2T,3,Vitória/BA
188660,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
166649,00:00 - 1T,45:00 - 2T,4,Vitória/BA
383906,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
716645,00:00 - 1T,15:00 - 2T,5,Vitória/BA
376405,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
333459,00:00 - 1T,45:00 - 2T,6,Vitória/BA
340169,00:00 - 1T,INT,13,Botafogo/RJ
454527,00:00 - 1T,33:00 - 2T,7,Vitória/BA
299778,00:00 - 1T,27:00 - 2T,14,Botafogo/RJ
461293,00:00 - 1T,45:00 - 2T,8,Vitória/BA
360443,00:00 - 1T,45:00 - 2T,23,Botafogo/RJ
187984,00:00 - 1T,45:00 - 2T,9,Vitória/BA
186140,00:00 - 1T,45:00 - 2T,30,Botafogo/RJ
335954,00:00 - 1T,39:00 - 2T,10,Vitória/BA
518590,00:00 - 1T,INT,70,Botafogo/RJ
188110,00:00 - 1T,45:00 - 2T,11,Vitória/BA
505714,00:00 - 1T,43:00 - 2T,99,Botafogo/RJ
322852,INT,45:00 - 2T,20,Botafogo/RJ
581767,INT,45:00 - 2T,25,Botafogo/RJ
527849,15:00 - 2T,45:00 - 2T,17,Vitória/BA
589515,27:00 - 2T,45:00 - 2T,43,Botafogo/RJ
646878,33:00 - 2T,45:00 - 2T,19,Vitória/BA
398485,33:00 - 2T,45:00 - 2T,21,Vitória/BA
454107,39:00 - 2T,45:00 - 2T,13,Vitória/BA
151437,43:00 - 2T,45:00 - 2T,9,Botafogo/RJ
