CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
184967,00:00 - 1T,45:00 - 2T,4,Brasil/RS
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
365265,00:00 - 1T,25:00 - 2T,5,Brasil/RS
149233,00:00 - 1T,INT,5,Avaí/SC
185586,00:00 - 1T,INT,6,Brasil/RS
303237,00:00 - 1T,19:00 - 2T,6,Avaí/SC
423224,00:00 - 1T,INT,7,Brasil/RS
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
291982,00:00 - 1T,45:00 - 2T,16,Avaí/SC
605477,00:00 - 1T,45:00 - 2T,9,Brasil/RS
184273,00:00 - 1T,45:00 - 2T,26,Avaí/SC
432199,00:00 - 1T,21:00 - 2T,10,Brasil/RS
553190,00:00 - 1T,36:00 - 2T,36,Avaí/SC
301503,00:00 - 1T,45:00 - 2T,11,Brasil/RS
533963,00:00 - 1T,45:00 - 2T,97,Avaí/SC
403332,00:00 - 1T,36:00 - 2T,13,Brasil/RS
350899,00:00 - 1T,30:00 - 2T,99,Avaí/SC
318165,INT,45:00 - 2T,11,Avaí/SC
184316,INT,45:00 - 2T,16,Brasil/RS
338185,INT,45:00 - 2T,17,Brasil/RS
399087,19:00 - 2T,45:00 - 2T,22,Avaí/SC
313031,21:00 - 2T,45:00 - 2T,18,Brasil/RS
445174,25:00 - 2T,45:00 - 2T,19,Brasil/RS
339155,30:00 - 2T,45:00 - 2T,10,Avaí/SC
329349,36:00 - 2T,45:00 - 2T,21,Brasil/RS
170563,36:00 - 2T,45:00 - 2T,33,Avaí/SC
