CBF,In,Out,Nº,Clube
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
172576,00:00 - 1T,30:00 - 2T,2,Goiás/GO
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
316480,00:00 - 1T,45:00 - 2T,4,Goiás/GO
291982,00:00 - 1T,45:00 - 2T,16,Avaí/SC
315696,00:00 - 1T,45:00 - 2T,5,Goiás/GO
303018,00:00 - 1T,42:00 - 2T,17,Avaí/SC
403342,00:00 - 1T,39:00 - 2T,6,Goiás/GO
399087,00:00 - 1T,24:00 - 2T,22,Avaí/SC
429437,00:00 - 1T,45:00 - 2T,7,Goiás/GO
184273,00:00 - 1T,45:00 - 2T,26,Avaí/SC
434289,00:00 - 1T,22:00 - 2T,8,Goiás/GO
553190,00:00 - 1T,45:00 - 2T,36,Avaí/SC
179934,00:00 - 1T,22:00 - 2T,9,Goiás/GO
533963,00:00 - 1T,42:00 - 2T,97,Avaí/SC
183975,00:00 - 1T,45:00 - 2T,10,Goiás/GO
350899,00:00 - 1T,30:00 - 2T,99,Avaí/SC
422347,00:00 - 1T,30:00 - 2T,11,Goiás/GO
169000,22:00 - 2T,45:00 - 2T,18,Goiás/GO
357424,22:00 - 2T,45:00 - 2T,19,Goiás/GO
339155,24:00 - 2T,45:00 - 2T,10,Avaí/SC
533140,30:00 - 2T,45:00 - 2T,17,Goiás/GO
401045,30:00 - 2T,45:00 - 2T,9,Avaí/SC
377697,30:00 - 2T,45:00 - 2T,14,Goiás/GO
352508,39:00 - 2T,45:00 - 2T,20,Goiás/GO
170563,42:00 - 2T,45:00 - 2T,33,Avaí/SC
318165,42:00 - 2T,45:00 - 2T,11,Avaí/SC
