CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
291997,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
459574,00:00 - 1T,INT,15,Cruzeiro/MG
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
619109,00:00 - 1T,17:00 - 2T,18,Cruzeiro/MG
183707,00:00 - 1T,41:00 - 2T,5,Brusque/SC
293170,00:00 - 1T,29:00 - 2T,21,Cruzeiro/MG
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
323819,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
174364,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
307405,00:00 - 1T,41:00 - 2T,9,Brusque/SC
318493,00:00 - 1T,29:00 - 2T,28,Cruzeiro/MG
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
586226,00:00 - 1T,12:00 - 2T,29,Cruzeiro/MG
190417,00:00 - 1T,15:00 - 2T,25,Brusque/SC
459474,00:00 - 1T,45:00 - 2T,35,Cruzeiro/MG
323597,00:00 - 1T,15:00 - 2T,29,Brusque/SC
169286,00:00 - 1T,45:00 - 2T,44,Cruzeiro/MG
642656,00:00 - 1T,29:00 - 2T,30,Brusque/SC
186564,INT,45:00 - 2T,32,Cruzeiro/MG
631735,12:00 - 2T,45:00 - 2T,39,Cruzeiro/MG
360598,15:00 - 2T,45:00 - 2T,7,Brusque/SC
298523,15:00 - 2T,45:00 - 2T,10,Brusque/SC
150549,17:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
511641,29:00 - 2T,45:00 - 2T,45,Brusque/SC
556127,29:00 - 2T,45:00 - 2T,49,Cruzeiro/MG
535421,29:00 - 2T,45:00 - 2T,26,Cruzeiro/MG
308888,41:00 - 2T,45:00 - 2T,77,Brusque/SC
310932,41:00 - 2T,45:00 - 2T,19,Brusque/SC
