CBF,In,Out,Nº,Clube
335765,00:00 - 1T,45:00 - 2T,12,Brusque/SC
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
158893,00:00 - 1T,17:00 - 2T,10,Csa/AL
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
387358,00:00 - 1T,45:00 - 2T,16,Csa/AL
307405,00:00 - 1T,45:00 - 2T,9,Brusque/SC
385005,00:00 - 1T,41:00 - 2T,21,Csa/AL
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
296811,00:00 - 1T,30:00 - 2T,22,Csa/AL
299231,00:00 - 1T,15:00 - 2T,20,Brusque/SC
401167,00:00 - 1T,30:00 - 2T,25,Csa/AL
190417,00:00 - 1T,15:00 - 2T,25,Brusque/SC
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
501491,00:00 - 1T,INT,87,Brusque/SC
500506,00:00 - 1T,41:00 - 2T,28,Csa/AL
407221,00:00 - 1T,40:00 - 2T,97,Brusque/SC
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
642656,INT,45:00 - 2T,30,Brusque/SC
299683,15:00 - 2T,45:00 - 2T,22,Brusque/SC
360598,15:00 - 2T,45:00 - 2T,7,Brusque/SC
413841,17:00 - 2T,45:00 - 2T,19,Csa/AL
299676,30:00 - 2T,45:00 - 2T,13,Csa/AL
403119,30:00 - 2T,45:00 - 2T,29,Csa/AL
310101,40:00 - 2T,45:00 - 2T,79,Brusque/SC
527941,41:00 - 2T,45:00 - 2T,17,Csa/AL
355362,41:00 - 2T,45:00 - 2T,18,Csa/AL
