CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
693191,00:00 - 1T,45:00 - 2T,2,Londrina/PR
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
174223,00:00 - 1T,45:00 - 2T,5,Londrina/PR
339273,00:00 - 1T,34:00 - 2T,5,Crb/AL
171945,00:00 - 1T,32:00 - 1T,6,Londrina/PR
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
159419,00:00 - 1T,35:00 - 2T,7,Londrina/PR
415367,00:00 - 1T,24:00 - 2T,9,Crb/AL
522890,00:00 - 1T,45:00 - 2T,8,Londrina/PR
633725,00:00 - 1T,31:00 - 2T,10,Crb/AL
337491,00:00 - 1T,15:00 - 2T,9,Londrina/PR
544734,00:00 - 1T,45:00 - 2T,11,Crb/AL
371231,00:00 - 1T,35:00 - 2T,11,Londrina/PR
343999,00:00 - 1T,24:00 - 2T,22,Crb/AL
318694,00:00 - 1T,15:00 - 2T,14,Londrina/PR
610886,00:00 - 1T,24:00 - 2T,24,Crb/AL
339225,00:00 - 1T,45:00 - 2T,20,Londrina/PR
422344,32:00 - 1T,45:00 - 2T,15,Londrina/PR
383830,15:00 - 2T,45:00 - 2T,10,Londrina/PR
508210,15:00 - 2T,45:00 - 2T,19,Londrina/PR
170540,24:00 - 2T,45:00 - 2T,8,Crb/AL
441065,24:00 - 2T,45:00 - 2T,21,Crb/AL
315834,24:00 - 2T,45:00 - 2T,7,Crb/AL
174071,31:00 - 2T,45:00 - 2T,16,Crb/AL
300738,34:00 - 2T,45:00 - 2T,15,Crb/AL
511720,35:00 - 2T,45:00 - 2T,22,Londrina/PR
310627,35:00 - 2T,45:00 - 2T,17,Londrina/PR
