CBF,In,Out,Nº,Clube
509383,00:00 - 1T,45:00 - 2T,1,Brasil/RS
178321,00:00 - 1T,45:00 - 2T,25,VilaNova/GO
306314,00:00 - 1T,+2:00 - 1T,2,Brasil/RS
338920,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
450056,00:00 - 1T,45:00 - 2T,3,Brasil/RS
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
184967,00:00 - 1T,45:00 - 2T,4,Brasil/RS
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
365265,00:00 - 1T,29:00 - 2T,5,Brasil/RS
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
439721,00:00 - 1T,45:00 - 2T,6,Brasil/RS
177354,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
452427,00:00 - 1T,45:00 - 2T,8,Brasil/RS
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
605477,00:00 - 1T,45:00 - 2T,9,Brasil/RS
402630,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
432199,00:00 - 1T,45:00 - 2T,10,Brasil/RS
443663,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
301503,00:00 - 1T,39:00 - 2T,11,Brasil/RS
391300,00:00 - 1T,45:00 - 2T,13,VilaNova/GO
403332,00:00 - 1T,29:00 - 2T,13,Brasil/RS
300791,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
329349,+2:00 - 1T,45:00 - 2T,22,Brasil/RS
303709,29:00 - 2T,45:00 - 2T,18,Brasil/RS
313031,29:00 - 2T,45:00 - 2T,7,Brasil/RS
423224,39:00 - 2T,45:00 - 2T,21,Brasil/RS
