CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
581520,00:00 - 1T,45:00 - 2T,2,Londrina/PR
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
339225,00:00 - 1T,45:00 - 2T,4,Londrina/PR
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
351605,00:00 - 1T,INT,5,Londrina/PR
306822,00:00 - 1T,17:00 - 2T,5,Crb/AL
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
404239,00:00 - 1T,22:00 - 2T,7,Londrina/PR
315834,00:00 - 1T,33:00 - 2T,7,Crb/AL
294486,00:00 - 1T,38:00 - 2T,8,Londrina/PR
633725,00:00 - 1T,33:00 - 2T,10,Crb/AL
432076,00:00 - 1T,INT,9,Londrina/PR
544734,00:00 - 1T,45:00 - 2T,11,Crb/AL
172288,00:00 - 1T,22:00 - 2T,10,Londrina/PR
415367,00:00 - 1T,13:00 - 1T,16,Crb/AL
445329,00:00 - 1T,45:00 - 2T,11,Londrina/PR
343999,00:00 - 1T,17:00 - 2T,22,Crb/AL
432192,INT,45:00 - 2T,17,Londrina/PR
371231,INT,45:00 - 2T,20,Londrina/PR
441065,13:00 - 1T,45:00 - 2T,9,Crb/AL
170540,17:00 - 2T,45:00 - 2T,8,Crb/AL
300738,17:00 - 2T,45:00 - 2T,15,Crb/AL
310627,22:00 - 2T,45:00 - 2T,21,Londrina/PR
341594,22:00 - 2T,45:00 - 2T,19,Londrina/PR
359496,33:00 - 2T,45:00 - 2T,18,Crb/AL
174071,33:00 - 2T,45:00 - 2T,17,Crb/AL
308624,38:00 - 2T,45:00 - 2T,16,Londrina/PR
