CBF,In,Out,Nº,Clube
191478,00:00 - 1T,45:00 - 2T,12,Cuiabá/MT
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
322780,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
181802,00:00 - 1T,45:00 - 2T,2,Asa/AL
171402,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
159632,00:00 - 1T,23:00 - 1T,3,Asa/AL
309368,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
182289,00:00 - 1T,45:00 - 2T,4,Asa/AL
160003,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
369596,00:00 - 1T,45:00 - 2T,5,Asa/AL
295241,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
187325,00:00 - 1T,45:00 - 2T,6,Asa/AL
387511,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
174233,00:00 - 1T,45:00 - 2T,7,Asa/AL
177552,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
166776,00:00 - 1T,INT,8,Asa/AL
176690,00:00 - 1T,11:00 - 2T,9,Cuiabá/MT
181845,00:00 - 1T,45:00 - 2T,10,Asa/AL
181334,00:00 - 1T,19:00 - 2T,10,Cuiabá/MT
172181,00:00 - 1T,30:00 - 1T,11,Asa/AL
178374,00:00 - 1T,31:00 - 2T,11,Cuiabá/MT
184798,00:00 - 1T,45:00 - 2T,19,Asa/AL
367894,INT,45:00 - 2T,20,Asa/AL
351833,23:00 - 1T,45:00 - 2T,14,Asa/AL
294484,30:00 - 1T,45:00 - 2T,16,Asa/AL
348688,11:00 - 2T,45:00 - 2T,18,Cuiabá/MT
428887,19:00 - 2T,45:00 - 2T,17,Cuiabá/MT
348182,31:00 - 2T,45:00 - 2T,15,Cuiabá/MT
