CBF,In,Out,Nº,Clube
178960,00:00 - 1T,45:00 - 2T,1,ÁguiadeMarabá/PA
191478,00:00 - 1T,45:00 - 2T,12,Cuiabá/MT
307417,00:00 - 1T,45:00 - 2T,2,ÁguiadeMarabá/PA
322780,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
156478,00:00 - 1T,45:00 - 2T,3,ÁguiadeMarabá/PA
171402,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
171863,00:00 - 1T,45:00 - 2T,4,ÁguiadeMarabá/PA
309368,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
172135,00:00 - 1T,45:00 - 2T,5,ÁguiadeMarabá/PA
160003,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
180872,00:00 - 1T,45:00 - 2T,6,ÁguiadeMarabá/PA
295241,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
166227,00:00 - 1T,45:00 - 2T,7,ÁguiadeMarabá/PA
348182,00:00 - 1T,22:00 - 1T,7,Cuiabá/MT
178220,00:00 - 1T,45:00 - 2T,8,ÁguiadeMarabá/PA
177552,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
175546,00:00 - 1T,45:00 - 2T,9,ÁguiadeMarabá/PA
159177,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
164677,00:00 - 1T,45:00 - 2T,10,ÁguiadeMarabá/PA
387511,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
454820,00:00 - 1T,45:00 - 2T,11,ÁguiadeMarabá/PA
176690,00:00 - 1T,15:00 - 2T,11,Cuiabá/MT
359777,22:00 - 1T,45:00 - 2T,17,Cuiabá/MT
173744,15:00 - 2T,27:00 - 2T,16,Cuiabá/MT
348688,27:00 - 2T,45:00 - 2T,18,Cuiabá/MT
