CBF,In,Out,Nº,Clube
137433,00:00 - 1T,45:00 - 2T,1,Tupi/MG
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
145757,00:00 - 1T,45:00 - 2T,2,Tupi/MG
296643,00:00 - 1T,45:00 - 2T,2,Londrina/PR
141840,00:00 - 1T,45:00 - 2T,3,Tupi/MG
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
295473,00:00 - 1T,45:00 - 2T,4,Tupi/MG
171894,00:00 - 1T,45:00 - 2T,4,Londrina/PR
151497,00:00 - 1T,45:00 - 2T,5,Tupi/MG
178201,00:00 - 1T,45:00 - 2T,5,Londrina/PR
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
308525,00:00 - 1T,45:00 - 2T,6,Londrina/PR
324503,00:00 - 1T,26:00 - 2T,7,Tupi/MG
308624,00:00 - 1T,41:00 - 2T,7,Londrina/PR
373420,00:00 - 1T,45:00 - 2T,8,Tupi/MG
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
178352,00:00 - 1T,09:00 - 2T,10,Tupi/MG
172920,00:00 - 1T,45:00 - 2T,9,Londrina/PR
323819,00:00 - 1T,21:00 - 2T,11,Tupi/MG
313001,00:00 - 1T,45:00 - 2T,10,Londrina/PR
291699,00:00 - 1T,45:00 - 2T,20,Tupi/MG
311813,00:00 - 1T,21:00 - 2T,11,Londrina/PR
155533,09:00 - 2T,45 - 2T,17,Tupi/MG
456234,21:00 - 2T,45 - 2T,18,Londrina/PR
307111,21:00 - 2T,45 - 2T,18,Tupi/MG
324550,26:00 - 2T,45 - 2T,19,Tupi/MG
300649,41:00 - 2T,45 - 2T,14,Londrina/PR
328448,45:00 - 2T,45 - 2T,15,Londrina/PR
