CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Guarani/SP
137433,00:00 - 1T,45:00 - 2T,1,Tupi/MG
369011,00:00 - 1T,INT,2,Guarani/SP
145757,00:00 - 1T,45:00 - 2T,2,Tupi/MG
160408,00:00 - 1T,45:00 - 2T,3,Guarani/SP
176616,00:00 - 1T,45:00 - 2T,3,Tupi/MG
158421,00:00 - 1T,45:00 - 2T,4,Guarani/SP
295473,00:00 - 1T,45:00 - 2T,4,Tupi/MG
184363,00:00 - 1T,45:00 - 2T,5,Guarani/SP
151497,00:00 - 1T,45:00 - 2T,5,Tupi/MG
333975,00:00 - 1T,45:00 - 2T,6,Guarani/SP
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
153810,00:00 - 1T,30:00 - 2T,7,Guarani/SP
185860,00:00 - 1T,29:00 - 2T,7,Tupi/MG
183774,00:00 - 1T,15:00 - 2T,8,Guarani/SP
175008,00:00 - 1T,INT,8,Tupi/MG
173649,00:00 - 1T,45:00 - 2T,9,Guarani/SP
319054,00:00 - 1T,22:00 - 2T,10,Tupi/MG
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
323819,00:00 - 1T,45:00 - 2T,11,Tupi/MG
317025,00:00 - 1T,45:00 - 2T,11,Guarani/SP
159016,00:00 - 1T,45:00 - 2T,99,Tupi/MG
373420,INT,45:00 - 2T,15,Tupi/MG
352428,INT,45:00 - 2T,13,Guarani/SP
346222,15:00 - 2T,45:00 - 2T,17,Guarani/SP
178352,22:00 - 2T,45:00 - 2T,18,Tupi/MG
324503,29:00 - 2T,45:00 - 2T,16,Tupi/MG
311023,30:00 - 2T,45:00 - 2T,20,Guarani/SP
