CBF,In,Out,Nº,Clube
306158,00:00 - 1T,45:00 - 2T,1,Icasa/CE
163510,00:00 - 1T,45:00 - 2T,1,Asa/AL
184840,00:00 - 1T,45:00 - 2T,2,Icasa/CE
158858,00:00 - 1T,45:00 - 2T,2,Asa/AL
184052,00:00 - 1T,45:00 - 2T,3,Icasa/CE
159632,00:00 - 1T,45:00 - 2T,3,Asa/AL
460703,00:00 - 1T,45:00 - 2T,4,Icasa/CE
182289,00:00 - 1T,45:00 - 2T,4,Asa/AL
459001,00:00 - 1T,27:00 - 2T,5,Icasa/CE
173362,00:00 - 1T,45:00 - 2T,5,Asa/AL
395730,00:00 - 1T,45:00 - 2T,6,Icasa/CE
187325,00:00 - 1T,45:00 - 2T,6,Asa/AL
362382,00:00 - 1T,45:00 - 2T,7,Icasa/CE
292804,00:00 - 1T,17:00 - 2T,7,Asa/AL
297584,00:00 - 1T,33:00 - 2T,8,Icasa/CE
166776,00:00 - 1T,45:00 - 2T,8,Asa/AL
165840,00:00 - 1T,45:00 - 2T,9,Icasa/CE
174233,00:00 - 1T,29:00 - 2T,9,Asa/AL
291659,00:00 - 1T,19:00 - 2T,10,Icasa/CE
181845,00:00 - 1T,45:00 - 2T,10,Asa/AL
342391,00:00 - 1T,45:00 - 2T,11,Icasa/CE
184257,00:00 - 1T,INT,11,Asa/AL
294484,INT,45 - 2T,21,Asa/AL
367894,17:00 - 2T,45 - 2T,17,Asa/AL
455685,19:00 - 2T,45 - 2T,18,Icasa/CE
170578,27:00 - 2T,45 - 2T,20,Icasa/CE
303988,29:00 - 2T,45 - 2T,18,Asa/AL
400624,33:00 - 2T,45 - 2T,13,Icasa/CE
