CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
177436,00:00 - 1T,45:00 - 2T,1,Guarani/SP
291959,00:00 - 1T,23:00 - 2T,2,Caxias/RS
369011,00:00 - 1T,45:00 - 2T,2,Guarani/SP
158901,00:00 - 1T,45:00 - 2T,3,Caxias/RS
160408,00:00 - 1T,45:00 - 2T,3,Guarani/SP
171970,00:00 - 1T,45:00 - 2T,4,Caxias/RS
158421,00:00 - 1T,35:00 - 1T,4,Guarani/SP
176526,00:00 - 1T,INT,5,Caxias/RS
298013,00:00 - 1T,45:00 - 2T,5,Guarani/SP
143037,00:00 - 1T,45:00 - 2T,6,Caxias/RS
189556,00:00 - 1T,35:00 - 2T,6,Guarani/SP
296887,00:00 - 1T,11:00 - 2T,7,Caxias/RS
155783,00:00 - 1T,45:00 - 2T,7,Guarani/SP
303714,00:00 - 1T,45:00 - 2T,8,Caxias/RS
174353,00:00 - 1T,16:00 - 2T,8,Guarani/SP
169376,00:00 - 1T,45:00 - 2T,9,Caxias/RS
153810,00:00 - 1T,45:00 - 2T,9,Guarani/SP
181329,00:00 - 1T,45:00 - 2T,10,Caxias/RS
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
160427,00:00 - 1T,45:00 - 2T,11,Caxias/RS
317025,00:00 - 1T,45:00 - 2T,11,Guarani/SP
168930,INT,45:00 - 2T,16,Caxias/RS
293201,35:00 - 1T,45:00 - 2T,14,Guarani/SP
369768,11:00 - 2T,45:00 - 2T,20,Caxias/RS
181490,16:00 - 2T,45:00 - 2T,18,Guarani/SP
394762,23:00 - 2T,45:00 - 2T,18,Caxias/RS
339784,35:00 - 2T,45:00 - 2T,13,Guarani/SP
