CBF,In,Out,Nº,Clube
360921,00:00 - 1T,45:00 - 2T,1,Juventude/RS
137433,00:00 - 1T,45:00 - 2T,1,Tupi/MG
179928,00:00 - 1T,45:00 - 2T,2,Juventude/RS
145757,00:00 - 1T,45:00 - 2T,2,Tupi/MG
139889,00:00 - 1T,45:00 - 2T,3,Juventude/RS
299156,00:00 - 1T,45:00 - 2T,3,Tupi/MG
185586,00:00 - 1T,45:00 - 2T,4,Juventude/RS
295473,00:00 - 1T,INT,4,Tupi/MG
296468,00:00 - 1T,45:00 - 2T,5,Juventude/RS
151497,00:00 - 1T,45:00 - 2T,5,Tupi/MG
127276,00:00 - 1T,45:00 - 2T,6,Juventude/RS
328778,00:00 - 1T,45:00 - 2T,6,Tupi/MG
293622,00:00 - 1T,45:00 - 2T,7,Juventude/RS
185860,00:00 - 1T,45:00 - 2T,7,Tupi/MG
293720,00:00 - 1T,41:00 - 2T,8,Juventude/RS
175008,00:00 - 1T,45:00 - 2T,8,Tupi/MG
347998,00:00 - 1T,28:00 - 2T,9,Juventude/RS
323819,00:00 - 1T,27:00 - 2T,11,Tupi/MG
160596,00:00 - 1T,45:00 - 2T,10,Juventude/RS
178352,00:00 - 1T,45:00 - 2T,17,Tupi/MG
122631,00:00 - 1T,35:00 - 2T,20,Juventude/RS
291699,00:00 - 1T,26:00 - 2T,20,Tupi/MG
307111,INT,45:00 - 2T,14,Tupi/MG
302814,26:00 - 2T,45:00 - 2T,97,Tupi/MG
314855,27:00 - 2T,45:00 - 2T,18,Tupi/MG
159089,28:00 - 2T,45:00 - 2T,19,Juventude/RS
297336,35:00 - 2T,45:00 - 2T,15,Juventude/RS
359496,41:00 - 2T,45:00 - 2T,21,Juventude/RS
