CBF,In,Out,Nº,Clube
137279,00:00 - 1T,45:00 - 2T,1,Juventude/RS
177436,00:00 - 1T,45:00 - 2T,1,Guarani/SP
179928,00:00 - 1T,45:00 - 2T,2,Juventude/RS
352428,00:00 - 1T,45:00 - 2T,2,Guarani/SP
139889,00:00 - 1T,45:00 - 2T,3,Juventude/RS
160408,00:00 - 1T,45:00 - 2T,3,Guarani/SP
185586,00:00 - 1T,45:00 - 2T,4,Juventude/RS
158421,00:00 - 1T,05:00 - 2T,4,Guarani/SP
296468,00:00 - 1T,45:00 - 2T,5,Juventude/RS
186105,00:00 - 1T,45:00 - 2T,5,Guarani/SP
127276,00:00 - 1T,45:00 - 2T,6,Juventude/RS
333975,00:00 - 1T,45:00 - 2T,6,Guarani/SP
324133,00:00 - 1T,INT,7,Juventude/RS
173649,00:00 - 1T,39:00 - 2T,7,Guarani/SP
176324,00:00 - 1T,45:00 - 2T,8,Juventude/RS
184363,00:00 - 1T,45:00 - 2T,8,Guarani/SP
347998,00:00 - 1T,INT,9,Juventude/RS
153810,00:00 - 1T,45:00 - 2T,9,Guarani/SP
160596,00:00 - 1T,45:00 - 2T,10,Juventude/RS
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
340294,00:00 - 1T,18:00 - 2T,11,Juventude/RS
317025,00:00 - 1T,29:00 - 2T,11,Guarani/SP
122631,INT,45:00 - 2T,20,Juventude/RS
293622,INT,45:00 - 2T,19,Juventude/RS
339784,05:00 - 2T,45:00 - 2T,13,Guarani/SP
296293,18:00 - 2T,45:00 - 2T,14,Juventude/RS
369011,29:00 - 2T,45:00 - 2T,17,Guarani/SP
311023,39:00 - 2T,45:00 - 2T,16,Guarani/SP
