CBF,In,Out,Nº,Clube
160650,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
 18695,00:00 - 1T,37:00 - 2T,10,América/RN
347087,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
 33331,00:00 - 1T,37:00 - 2T,10,América/RN
161673,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
 18025,00:00 - 1T,37:00 - 2T,10,América/RN
165915,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
 15554,00:00 - 1T,37:00 - 2T,10,América/RN
300864,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
 31376,00:00 - 1T,37:00 - 2T,10,América/RN
138518,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
 18055,00:00 - 1T,37:00 - 2T,10,América/RN
186557,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
 17256,00:00 - 1T,37:00 - 2T,10,América/RN
292114,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
 15923,00:00 - 1T,37:00 - 2T,10,América/RN
147313,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
 17883,00:00 - 1T,37:00 - 2T,10,América/RN
385571,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
 16650,37:00 - 2T,45 - 2T,11,América/RN
294023,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
 32894,37:00 - 2T,45 - 2T,11,América/RN
 16650,37:00 - 2T,45 - 2T,11,América/RN
 32894,37:00 - 2T,45 - 2T,11,América/RN
 31507,37:00 - 2T,45 - 2T,11,América/RN
 15530,37:00 - 2T,45 - 2T,11,América/RN
 14901,37:00 - 2T,45 - 2T,11,América/RN
 30182,37:00 - 2T,45 - 2T,11,América/RN
 17754,37:00 - 2T,45 - 2T,11,América/RN
 17788,37:00 - 2T,45 - 2T,11,América/RN
 30384,37:00 - 2T,45 - 2T,11,América/RN
 16650,37:00 - 2T,45 - 2T,11,América/RN
 32894,37:00 - 2T,45 - 2T,11,América/RN
 31507,37:00 - 2T,45 - 2T,11,América/RN
 15530,37:00 - 2T,45 - 2T,11,América/RN
 14901,37:00 - 2T,45 - 2T,11,América/RN
 30182,37:00 - 2T,45 - 2T,11,América/RN
 17754,37:00 - 2T,45 - 2T,11,América/RN
 17788,37:00 - 2T,45 - 2T,11,América/RN
 30384,37:00 - 2T,45 - 2T,11,América/RN
 16650,37:00 - 2T,45 - 2T,11,América/RN
 32894,37:00 - 2T,45 - 2T,11,América/RN
 31507,37:00 - 2T,45 - 2T,11,América/RN
 15530,37:00 - 2T,45 - 2T,11,América/RN
 14901,37:00 - 2T,45 - 2T,11,América/RN
 30182,37:00 - 2T,45 - 2T,11,América/RN
 17754,37:00 - 2T,45 - 2T,11,América/RN
 17788,37:00 - 2T,45 - 2T,11,América/RN
 30384,37:00 - 2T,45 - 2T,11,América/RN
