CBF,In,Out,Nº,Clube
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
296643,00:00 - 1T,45:00 - 2T,2,Londrina/PR
317361,00:00 - 1T,45:00 - 2T,2,Tombense/MG
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
184109,00:00 - 1T,45:00 - 2T,3,Tombense/MG
171894,00:00 - 1T,45:00 - 2T,4,Londrina/PR
466918,00:00 - 1T,45:00 - 2T,4,Tombense/MG
169115,00:00 - 1T,45:00 - 2T,5,Londrina/PR
184226,00:00 - 1T,45:00 - 2T,5,Tombense/MG
184316,00:00 - 1T,45:00 - 2T,6,Londrina/PR
374194,00:00 - 1T,45:00 - 2T,6,Tombense/MG
330886,00:00 - 1T,45:00 - 2T,7,Londrina/PR
321453,00:00 - 1T,45:00 - 2T,7,Tombense/MG
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
299288,00:00 - 1T,45:00 - 2T,8,Tombense/MG
188173,00:00 - 1T,20:00 - 2T,9,Londrina/PR
370457,00:00 - 1T,19:00 - 2T,9,Tombense/MG
172288,00:00 - 1T,44:00 - 2T,10,Londrina/PR
178489,00:00 - 1T,33:00 - 2T,10,Tombense/MG
311813,00:00 - 1T,33:00 - 2T,11,Londrina/PR
172719,00:00 - 1T,23:00 - 2T,11,Tombense/MG
325581,19:00 - 2T,45 - 2T,18,Tombense/MG
303589,20:00 - 2T,45 - 2T,17,Londrina/PR
143402,23:00 - 2T,45 - 2T,16,Tombense/MG
307489,33:00 - 2T,45 - 2T,17,Tombense/MG
298373,33:00 - 2T,45 - 2T,20,Londrina/PR
291415,44:00 - 2T,45 - 2T,19,Londrina/PR
