CBF,In,Out,Nº,Clube
155955,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
178158,00:00 - 1T,45:00 - 2T,1,Tombense/MG
177876,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
307457,00:00 - 1T,45:00 - 2T,2,Tombense/MG
145601,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
184109,00:00 - 1T,45:00 - 2T,3,Tombense/MG
318682,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
187251,00:00 - 1T,45:00 - 2T,4,Tombense/MG
166416,00:00 - 1T,45:00 - 2T,5,Portuguesa/SP
184226,00:00 - 1T,45:00 - 2T,5,Tombense/MG
179831,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
374194,00:00 - 1T,45:00 - 2T,6,Tombense/MG
336063,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
162398,00:00 - 1T,45:00 - 2T,7,Tombense/MG
295854,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
155551,00:00 - 1T,45:00 - 2T,8,Tombense/MG
162026,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
325581,00:00 - 1T,45:00 - 2T,9,Tombense/MG
307957,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
307714,00:00 - 1T,45:00 - 2T,10,Tombense/MG
318673,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
155956,00:00 - 1T,45:00 - 2T,11,Tombense/MG
