CBF,In,Out,Nº,Clube
335875,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
178365,00:00 - 1T,45:00 - 2T,1,Caxias/RS
340169,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
303972,00:00 - 1T,45:00 - 2T,2,Caxias/RS
138908,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
158901,00:00 - 1T,45:00 - 2T,3,Caxias/RS
318682,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
171970,00:00 - 1T,45:00 - 2T,4,Caxias/RS
304413,00:00 - 1T,27:00 - 2T,5,Portuguesa/SP
170128,00:00 - 1T,45:00 - 2T,5,Caxias/RS
179831,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
143037,00:00 - 1T,45:00 - 2T,6,Caxias/RS
336063,00:00 - 1T,39:00 - 2T,7,Portuguesa/SP
296887,00:00 - 1T,21:00 - 2T,7,Caxias/RS
377311,00:00 - 1T,24:00 - 2T,8,Portuguesa/SP
303714,00:00 - 1T,45:00 - 2T,8,Caxias/RS
162026,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
169376,00:00 - 1T,29:00 - 2T,9,Caxias/RS
307957,00:00 - 1T,45:00 - 2T,10,Portuguesa/SP
160427,00:00 - 1T,21:00 - 2T,10,Caxias/RS
295602,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
394762,00:00 - 1T,45:00 - 2T,11,Caxias/RS
291959,21:00 - 2T,45 - 2T,13,Caxias/RS
369768,21:00 - 2T,45 - 2T,17,Caxias/RS
148155,24:00 - 2T,45 - 2T,20,Portuguesa/SP
145601,27:00 - 2T,45 - 2T,14,Portuguesa/SP
341133,29:00 - 2T,45 - 2T,18,Caxias/RS
292892,39:00 - 2T,45 - 2T,22,Portuguesa/SP
