CBF,In,Out,Nº,Clube
146321,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
322780,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
151886,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
181394,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
156119,00:00 - 1T,28:00 - 2T,3,Salgueiro/PE
184849,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
336836,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
160003,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
183707,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
295241,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
176607,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
165481,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
175223,00:00 - 1T,21:00 - 2T,8,Cuiabá/MT
306024,00:00 - 1T,42:00 - 2T,8,Salgueiro/PE
159177,00:00 - 1T,29:00 - 2T,9,Cuiabá/MT
309315,00:00 - 1T,34:00 - 2T,9,Salgueiro/PE
181334,00:00 - 1T,15:00 - 2T,10,Cuiabá/MT
177728,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
147312,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
173234,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
161657,15:00 - 2T,45 - 2T,19,Cuiabá/MT
178374,21:00 - 2T,45 - 2T,17,Cuiabá/MT
299231,28:00 - 2T,45 - 2T,13,Salgueiro/PE
161233,29:00 - 2T,45 - 2T,20,Cuiabá/MT
297266,34:00 - 2T,45 - 2T,18,Salgueiro/PE
151871,42:00 - 2T,45 - 2T,15,Salgueiro/PE
