CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
294558,00:00 - 1T,45:00 - 2T,30,Ferroviário/CE
178891,00:00 - 1T,26:00 - 2T,8,Paysandu/PA
443345,00:00 - 1T,08:00 - 2T,2,Ferroviário/CE
411070,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
400592,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
434440,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
297954,00:00 - 1T,45:00 - 2T,4,Ferroviário/CE
295956,00:00 - 1T,INT,21,Paysandu/PA
322930,00:00 - 1T,23:00 - 2T,5,Ferroviário/CE
359398,00:00 - 1T,26:00 - 2T,25,Paysandu/PA
365936,00:00 - 1T,45:00 - 2T,8,Ferroviário/CE
389790,00:00 - 1T,39:00 - 2T,26,Paysandu/PA
416030,00:00 - 1T,23:00 - 2T,9,Ferroviário/CE
536065,00:00 - 1T,45:00 - 2T,36,Paysandu/PA
410715,00:00 - 1T,45:00 - 2T,18,Ferroviário/CE
344194,00:00 - 1T,45:00 - 2T,42,Paysandu/PA
548873,00:00 - 1T,08:00 - 2T,22,Ferroviário/CE
453326,00:00 - 1T,INT,93,Paysandu/PA
501939,00:00 - 1T,16:00 - 2T,26,Ferroviário/CE
456114,00:00 - 1T,45:00 - 2T,98,Paysandu/PA
517492,00:00 - 1T,45:00 - 2T,27,Ferroviário/CE
178472,INT,45:00 - 2T,89,Paysandu/PA
341126,INT,45:00 - 2T,90,Paysandu/PA
388399,08:00 - 2T,45:00 - 2T,11,Ferroviário/CE
459143,08:00 - 2T,45:00 - 2T,10,Ferroviário/CE
338611,16:00 - 2T,45:00 - 2T,20,Ferroviário/CE
668360,23:00 - 2T,45:00 - 2T,19,Ferroviário/CE
541113,23:00 - 2T,45:00 - 2T,25,Ferroviário/CE
552728,26:00 - 2T,45:00 - 2T,77,Paysandu/PA
323843,26:00 - 2T,45:00 - 2T,30,Paysandu/PA
185095,39:00 - 2T,45:00 - 2T,17,Paysandu/PA
