CBF,In,Out,Nº,Clube
364100,00:00 - 1T,45:00 - 2T,1,Oeste/SP
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
443362,00:00 - 1T,45:00 - 2T,2,Oeste/SP
291901,00:00 - 1T,45:00 - 2T,2,Paraná/PR
373263,00:00 - 1T,45:00 - 2T,3,Oeste/SP
350723,00:00 - 1T,45:00 - 2T,3,Paraná/PR
183096,00:00 - 1T,33:00 - 2T,4,Oeste/SP
408829,00:00 - 1T,45:00 - 2T,4,Paraná/PR
466231,00:00 - 1T,45:00 - 2T,5,Oeste/SP
346833,00:00 - 1T,45:00 - 2T,5,Paraná/PR
529928,00:00 - 1T,45:00 - 2T,6,Oeste/SP
343576,00:00 - 1T,45:00 - 2T,6,Paraná/PR
550803,00:00 - 1T,20:00 - 2T,7,Oeste/SP
337267,00:00 - 1T,30:00 - 2T,7,Paraná/PR
413020,00:00 - 1T,41:00 - 2T,8,Oeste/SP
504051,00:00 - 1T,45:00 - 2T,8,Paraná/PR
344838,00:00 - 1T,45:00 - 2T,9,Oeste/SP
182156,00:00 - 1T,38:00 - 2T,9,Paraná/PR
540826,00:00 - 1T,33:00 - 2T,10,Oeste/SP
372643,00:00 - 1T,13:00 - 2T,10,Paraná/PR
324181,00:00 - 1T,45:00 - 2T,11,Oeste/SP
449777,00:00 - 1T,INT,11,Paraná/PR
518414,INT,45:00 - 2T,20,Paraná/PR
409868,13:00 - 2T,45:00 - 2T,19,Paraná/PR
614461,20:00 - 2T,45:00 - 2T,20,Oeste/SP
655562,30:00 - 2T,45:00 - 2T,17,Paraná/PR
437900,33:00 - 2T,45:00 - 2T,19,Oeste/SP
295525,33:00 - 2T,45:00 - 2T,13,Oeste/SP
550193,38:00 - 2T,45:00 - 2T,18,Paraná/PR
424600,41:00 - 2T,45:00 - 2T,18,Oeste/SP
