CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
297646,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
538593,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
406738,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
421676,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
341344,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
378939,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
577177,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
588393,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
383352,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
583078,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
303589,00:00 - 1T,08:00 - 2T,10,Botafogo/SP
461802,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
401215,00:00 - 1T,INT,15,Botafogo/SP
178965,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
179832,00:00 - 1T,INT,18,Botafogo/SP
539022,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
393696,00:00 - 1T,40:00 - 2T,22,Botafogo/SP
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
384591,00:00 - 1T,08:00 - 2T,27,Botafogo/SP
158615,INT,45:00 - 2T,20,Botafogo/SP
177093,INT,45:00 - 2T,14,Botafogo/SP
296302,08:00 - 2T,45:00 - 2T,7,Botafogo/SP
613188,08:00 - 2T,45:00 - 2T,37,Botafogo/SP
464853,40:00 - 2T,45:00 - 2T,23,Botafogo/SP
