CBF,In,Out,Nº,Clube
378703,00:00 - 1T,45:00 - 2T,12,Botafogo/PB
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
175754,00:00 - 1T,31:00 - 2T,2,Botafogo/PB
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
431740,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
350930,00:00 - 1T,10:00 - 2T,3,Tombense/MG
447683,00:00 - 1T,19:00 - 2T,6,Botafogo/PB
367372,00:00 - 1T,45:00 - 2T,4,Tombense/MG
330413,00:00 - 1T,40:00 - 2T,7,Botafogo/PB
182621,00:00 - 1T,45:00 - 2T,5,Tombense/MG
176522,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
448273,00:00 - 1T,45:00 - 2T,6,Tombense/MG
174754,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
374917,00:00 - 1T,INT,7,Tombense/MG
329146,00:00 - 1T,40:00 - 2T,14,Botafogo/PB
441692,00:00 - 1T,40:00 - 2T,8,Tombense/MG
541279,00:00 - 1T,31:00 - 2T,17,Botafogo/PB
310961,00:00 - 1T,10:00 - 2T,9,Tombense/MG
181190,00:00 - 1T,45:00 - 2T,22,Botafogo/PB
415027,00:00 - 1T,45:00 - 2T,10,Tombense/MG
359819,00:00 - 1T,45:00 - 2T,28,Botafogo/PB
438951,00:00 - 1T,18:00 - 2T,11,Tombense/MG
353984,INT,45:00 - 2T,17,Tombense/MG
622618,10:00 - 2T,45:00 - 2T,18,Tombense/MG
412454,10:00 - 2T,45:00 - 2T,14,Tombense/MG
502057,18:00 - 2T,45:00 - 2T,19,Tombense/MG
296295,19:00 - 2T,45:00 - 2T,16,Botafogo/PB
308420,31:00 - 2T,45:00 - 2T,33,Botafogo/PB
292274,31:00 - 2T,45:00 - 2T,20,Botafogo/PB
297450,40:00 - 2T,45:00 - 2T,21,Botafogo/PB
166253,40:00 - 2T,45:00 - 2T,10,Botafogo/PB
398807,40:00 - 2T,45:00 - 2T,15,Tombense/MG
