CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
321622,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
291901,00:00 - 1T,45:00 - 2T,2,Paraná/PR
532649,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
184597,00:00 - 1T,45:00 - 2T,3,Paraná/PR
177531,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
408829,00:00 - 1T,45:00 - 2T,4,Paraná/PR
380308,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
435967,00:00 - 1T,27:00 - 2T,5,Paraná/PR
380640,00:00 - 1T,INT,5,Criciúma/SC
526644,00:00 - 1T,34:00 - 2T,6,Paraná/PR
185482,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
508226,00:00 - 1T,32:00 - 1T,7,Paraná/PR
303766,00:00 - 1T,INT,7,Criciúma/SC
346833,00:00 - 1T,45:00 - 2T,8,Paraná/PR
379541,00:00 - 1T,32:00 - 2T,8,Criciúma/SC
655562,00:00 - 1T,27:00 - 2T,9,Paraná/PR
185680,00:00 - 1T,19:00 - 2T,9,Criciúma/SC
409868,00:00 - 1T,45:00 - 2T,10,Paraná/PR
321780,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
337267,00:00 - 1T,45:00 - 2T,11,Paraná/PR
185301,00:00 - 1T,INT,11,Criciúma/SC
398260,INT,45:00 - 2T,16,Criciúma/SC
542913,INT,45:00 - 2T,21,Criciúma/SC
392562,INT,45:00 - 2T,17,Criciúma/SC
343576,32:00 - 1T,45:00 - 2T,14,Paraná/PR
178099,19:00 - 2T,45:00 - 2T,19,Criciúma/SC
369696,27:00 - 2T,45:00 - 2T,15,Paraná/PR
655870,27:00 - 2T,45:00 - 2T,17,Paraná/PR
188494,32:00 - 2T,45:00 - 2T,20,Criciúma/SC
518414,34:00 - 2T,45:00 - 2T,19,Paraná/PR
