CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
401976,00:00 - 1T,45:00 - 2T,2,Paraná/PR
372414,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
177261,00:00 - 1T,45:00 - 2T,3,Paraná/PR
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
567231,00:00 - 1T,45:00 - 2T,4,Paraná/PR
348165,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
346833,00:00 - 1T,39:00 - 2T,5,Paraná/PR
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
526644,00:00 - 1T,26:00 - 2T,6,Paraná/PR
292521,00:00 - 1T,39:00 - 2T,7,Ypiranga/RS
514672,00:00 - 1T,26:00 - 2T,7,Paraná/PR
292965,00:00 - 1T,39:00 - 2T,8,Ypiranga/RS
293720,00:00 - 1T,16:00 - 2T,8,Paraná/PR
311813,00:00 - 1T,39:00 - 2T,9,Ypiranga/RS
182156,00:00 - 1T,45:00 - 2T,9,Paraná/PR
180904,00:00 - 1T,12:00 - 2T,10,Ypiranga/RS
321012,00:00 - 1T,45:00 - 2T,10,Paraná/PR
371590,00:00 - 1T,23:00 - 2T,11,Ypiranga/RS
372643,00:00 - 1T,16:00 - 2T,11,Paraná/PR
174081,12:00 - 2T,45:00 - 2T,20,Ypiranga/RS
411984,16:00 - 2T,45:00 - 2T,16,Paraná/PR
444943,16:00 - 2T,45:00 - 2T,20,Paraná/PR
435558,23:00 - 2T,45:00 - 2T,21,Ypiranga/RS
520031,26:00 - 2T,45:00 - 2T,19,Paraná/PR
350723,26:00 - 2T,45:00 - 2T,13,Paraná/PR
174380,39:00 - 2T,45:00 - 2T,19,Ypiranga/RS
337267,39:00 - 2T,45:00 - 2T,18,Paraná/PR
293090,39:00 - 2T,45:00 - 2T,17,Ypiranga/RS
303487,39:00 - 2T,45:00 - 2T,18,Ypiranga/RS
