CBF,In,Out,Nº,Clube
170269,00:00 - 1T,45:00 - 2T,87,Manaus/AM
378703,00:00 - 1T,45:00 - 2T,12,Botafogo/PB
401846,00:00 - 1T,45:00 - 2T,4,Manaus/AM
175754,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
311537,00:00 - 1T,45:00 - 2T,5,Manaus/AM
431740,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
178005,00:00 - 1T,INT,7,Manaus/AM
447683,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
309723,00:00 - 1T,11:00 - 2T,9,Manaus/AM
330413,00:00 - 1T,21:00 - 2T,7,Botafogo/PB
296117,00:00 - 1T,45:00 - 2T,17,Manaus/AM
176522,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
295795,00:00 - 1T,45:00 - 2T,22,Manaus/AM
174754,00:00 - 1T,21:00 - 2T,11,Botafogo/PB
175913,00:00 - 1T,22:00 - 2T,30,Manaus/AM
329146,00:00 - 1T,45:00 - 2T,14,Botafogo/PB
348432,00:00 - 1T,45:00 - 2T,66,Manaus/AM
541279,00:00 - 1T,33:00 - 2T,17,Botafogo/PB
178352,00:00 - 1T,33:00 - 2T,80,Manaus/AM
181190,00:00 - 1T,24:00 - 2T,22,Botafogo/PB
343917,00:00 - 1T,INT,99,Manaus/AM
359819,00:00 - 1T,45:00 - 2T,28,Botafogo/PB
530666,INT,45:00 - 2T,28,Manaus/AM
291329,INT,45:00 - 2T,13,Manaus/AM
442672,11:00 - 2T,45:00 - 2T,23,Manaus/AM
183073,21:00 - 2T,45:00 - 2T,30,Botafogo/PB
163793,21:00 - 2T,45:00 - 2T,8,Botafogo/PB
188595,22:00 - 2T,45:00 - 2T,77,Manaus/AM
308420,24:00 - 2T,45:00 - 2T,33,Botafogo/PB
320081,33:00 - 2T,45:00 - 2T,21,Manaus/AM
166253,33:00 - 2T,45:00 - 2T,10,Botafogo/PB
