CBF,In,Out,Nº,Clube
135494,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
295317,00:00 - 1T,22:00 - 2T,2,Criciúma/SC
538593,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
177531,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
303037,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
380308,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
378939,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
380640,00:00 - 1T,38:00 - 2T,5,Criciúma/SC
436067,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
300964,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
311146,00:00 - 1T,22:00 - 1T,7,Criciúma/SC
583078,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
379541,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
461802,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
185680,00:00 - 1T,22:00 - 2T,9,Criciúma/SC
178965,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
188494,00:00 - 1T,38:00 - 2T,10,Criciúma/SC
539022,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
185301,00:00 - 1T,45:00 - 2T,11,Criciúma/SC
347321,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
303766,22:00 - 1T,45:00 - 2T,18,Criciúma/SC
317236,22:00 - 2T,45:00 - 2T,19,Criciúma/SC
532649,22:00 - 2T,45:00 - 2T,14,Criciúma/SC
392562,38:00 - 2T,45:00 - 2T,15,Criciúma/SC
532101,38:00 - 2T,45:00 - 2T,20,Criciúma/SC
