CBF,In,Out,Nº,Clube
507749,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
296573,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
337508,00:00 - 1T,12:00 - 2T,2,Mirassol/SP
347212,00:00 - 1T,33:00 - 2T,3,Ypiranga/RS
170026,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
368444,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
180904,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
451817,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
435558,00:00 - 1T,33:00 - 2T,7,Ypiranga/RS
385571,00:00 - 1T,45:00 - 2T,7,Mirassol/SP
292965,00:00 - 1T,39:00 - 2T,8,Ypiranga/RS
383527,00:00 - 1T,INT,8,Mirassol/SP
311813,00:00 - 1T,39:00 - 2T,9,Ypiranga/RS
402630,00:00 - 1T,17:00 - 2T,9,Mirassol/SP
303487,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
293506,00:00 - 1T,31:00 - 1T,10,Mirassol/SP
293090,00:00 - 1T,17:00 - 2T,11,Ypiranga/RS
374002,00:00 - 1T,INT,11,Mirassol/SP
173293,INT,45:00 - 2T,19,Mirassol/SP
388303,INT,45:00 - 2T,16,Mirassol/SP
432101,31:00 - 1T,45:00 - 2T,21,Mirassol/SP
439009,12:00 - 2T,45:00 - 2T,13,Mirassol/SP
349759,17:00 - 2T,45:00 - 2T,18,Ypiranga/RS
402072,17:00 - 2T,45:00 - 2T,17,Mirassol/SP
292521,33:00 - 2T,45:00 - 2T,23,Ypiranga/RS
170277,33:00 - 2T,45:00 - 2T,14,Ypiranga/RS
174081,39:00 - 2T,45:00 - 2T,25,Ypiranga/RS
388087,39:00 - 2T,45:00 - 2T,21,Ypiranga/RS
