CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
170269,00:00 - 1T,45:00 - 2T,87,Manaus/AM
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
303400,00:00 - 1T,32:00 - 2T,2,Manaus/AM
350930,00:00 - 1T,45:00 - 2T,3,Tombense/MG
178353,00:00 - 1T,45:00 - 2T,3,Manaus/AM
367372,00:00 - 1T,45:00 - 2T,4,Tombense/MG
311537,00:00 - 1T,45:00 - 2T,5,Manaus/AM
182621,00:00 - 1T,44:00 - 2T,5,Tombense/MG
309723,00:00 - 1T,18:00 - 2T,9,Manaus/AM
448273,00:00 - 1T,45:00 - 2T,6,Tombense/MG
152877,00:00 - 1T,18:00 - 2T,10,Manaus/AM
374917,00:00 - 1T,45:00 - 2T,7,Tombense/MG
296117,00:00 - 1T,45:00 - 2T,17,Manaus/AM
441692,00:00 - 1T,31:00 - 2T,8,Tombense/MG
295795,00:00 - 1T,45:00 - 2T,22,Manaus/AM
310961,00:00 - 1T,18:00 - 2T,9,Tombense/MG
530666,00:00 - 1T,37:00 - 2T,28,Manaus/AM
308283,00:00 - 1T,44:00 - 2T,10,Tombense/MG
178352,00:00 - 1T,45:00 - 2T,80,Manaus/AM
415027,00:00 - 1T,31:00 - 2T,11,Tombense/MG
343917,00:00 - 1T,32:00 - 2T,99,Manaus/AM
465349,18:00 - 2T,45:00 - 2T,96,Manaus/AM
543301,18:00 - 2T,45:00 - 2T,11,Manaus/AM
502057,18:00 - 2T,45:00 - 2T,20,Tombense/MG
438951,31:00 - 2T,45:00 - 2T,19,Tombense/MG
398807,31:00 - 2T,45:00 - 2T,15,Tombense/MG
178005,32:00 - 2T,45:00 - 2T,7,Manaus/AM
320081,32:00 - 2T,45:00 - 2T,21,Manaus/AM
188595,37:00 - 2T,45:00 - 2T,77,Manaus/AM
412454,44:00 - 2T,45:00 - 2T,21,Tombense/MG
383084,44:00 - 2T,45:00 - 2T,14,Tombense/MG
