CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
321622,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
337508,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
295317,00:00 - 1T,41:00 - 2T,2,Criciúma/SC
516497,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
177531,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
368444,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
380308,00:00 - 1T,45:00 - 2T,4,Criciúma/SC
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
380640,00:00 - 1T,45:00 - 2T,5,Criciúma/SC
451817,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
185482,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
385571,00:00 - 1T,19:00 - 2T,7,Mirassol/SP
398260,00:00 - 1T,30:00 - 2T,7,Criciúma/SC
383527,00:00 - 1T,28:00 - 2T,8,Mirassol/SP
392562,00:00 - 1T,30:00 - 2T,8,Criciúma/SC
545854,00:00 - 1T,21:00 - 2T,9,Mirassol/SP
317236,00:00 - 1T,24:00 - 2T,9,Criciúma/SC
293506,00:00 - 1T,12:00 - 2T,10,Mirassol/SP
188494,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
402630,00:00 - 1T,28:00 - 2T,11,Mirassol/SP
321780,00:00 - 1T,24:00 - 2T,11,Criciúma/SC
432101,12:00 - 2T,45:00 - 2T,21,Mirassol/SP
173293,19:00 - 2T,45:00 - 2T,19,Mirassol/SP
374002,21:00 - 2T,45:00 - 2T,22,Mirassol/SP
185680,24:00 - 2T,45:00 - 2T,19,Criciúma/SC
303766,24:00 - 2T,45:00 - 2T,16,Criciúma/SC
388303,28:00 - 2T,45:00 - 2T,16,Mirassol/SP
367363,28:00 - 2T,45:00 - 2T,20,Mirassol/SP
427379,30:00 - 2T,45:00 - 2T,18,Criciúma/SC
542913,30:00 - 2T,45:00 - 2T,17,Criciúma/SC
532649,41:00 - 2T,45:00 - 2T,15,Criciúma/SC
