CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
324829,00:00 - 1T,45:00 - 2T,1,Oeste/SP
182323,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
419498,00:00 - 1T,24:00 - 1T,2,Oeste/SP
303037,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
373263,00:00 - 1T,45:00 - 2T,3,Oeste/SP
421676,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
183096,00:00 - 1T,45:00 - 2T,4,Oeste/SP
355060,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
466231,00:00 - 1T,45:00 - 2T,5,Oeste/SP
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
529928,00:00 - 1T,45:00 - 2T,6,Oeste/SP
539022,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
180826,00:00 - 1T,35:00 - 2T,7,Oeste/SP
436067,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
443362,00:00 - 1T,45:00 - 2T,8,Oeste/SP
162692,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
344838,00:00 - 1T,45:00 - 2T,9,Oeste/SP
461802,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
540826,00:00 - 1T,45:00 - 2T,10,Oeste/SP
583078,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
324181,00:00 - 1T,45:00 - 2T,11,Oeste/SP
413020,24:00 - 1T,45:00 - 2T,16,Oeste/SP
424600,35:00 - 2T,45:00 - 2T,18,Oeste/SP
550803,45:00 - 2T,45:00 - 2T,17,Oeste/SP
437900,45:00 - 2T,45:00 - 2T,19,Oeste/SP
614461,45:00 - 2T,45:00 - 2T,20,Oeste/SP
