CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,12,Paraná/PR
296573,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
547245,00:00 - 1T,45:00 - 2T,2,Paraná/PR
337508,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
435967,00:00 - 1T,45:00 - 2T,3,Paraná/PR
170026,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
184597,00:00 - 1T,45:00 - 2T,4,Paraná/PR
516497,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
346833,00:00 - 1T,45:00 - 2T,5,Paraná/PR
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
526644,00:00 - 1T,45:00 - 2T,6,Paraná/PR
451817,00:00 - 1T,+4:00 - 2T,6,Mirassol/SP
508226,00:00 - 1T,INT,7,Paraná/PR
385571,00:00 - 1T,35:00 - 2T,7,Mirassol/SP
504051,00:00 - 1T,18:00 - 2T,8,Paraná/PR
388303,00:00 - 1T,45:00 - 2T,8,Mirassol/SP
655562,00:00 - 1T,45:00 - 2T,9,Paraná/PR
173293,00:00 - 1T,45:00 - 2T,9,Mirassol/SP
409868,00:00 - 1T,45:00 - 2T,10,Paraná/PR
402072,00:00 - 1T,31:00 - 2T,10,Mirassol/SP
337267,00:00 - 1T,18:00 - 2T,11,Paraná/PR
383527,00:00 - 1T,45:00 - 2T,11,Mirassol/SP
368444,+4:00 - 2T,45:00 - 2T,14,Mirassol/SP
182156,INT,45:00 - 2T,18,Paraná/PR
518414,18:00 - 2T,45:00 - 2T,19,Paraná/PR
526266,18:00 - 2T,45:00 - 2T,20,Paraná/PR
402630,31:00 - 2T,45:00 - 2T,20,Mirassol/SP
432101,35:00 - 2T,45:00 - 2T,18,Mirassol/SP
655870,45:00 - 2T,45:00 - 2T,17,Paraná/PR
