CBF,In,Out,Nº,Clube
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
167958,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
184174,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
318254,00:00 - 1T,45:00 - 2T,7,Chapecoense/SC
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
377355,00:00 - 1T,13:00 - 2T,7,Fortaleza/CE
295119,00:00 - 1T,08:00 - 2T,20,Chapecoense/SC
540268,00:00 - 1T,35:00 - 1T,9,Fortaleza/CE
376566,00:00 - 1T,22:00 - 2T,22,Chapecoense/SC
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
170563,00:00 - 1T,45:00 - 2T,33,Chapecoense/SC
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
306852,00:00 - 1T,45:00 - 2T,77,Chapecoense/SC
440927,00:00 - 1T,26:00 - 2T,17,Fortaleza/CE
365346,00:00 - 1T,INT,83,Chapecoense/SC
179395,00:00 - 1T,45:00 - 2T,55,Fortaleza/CE
169835,00:00 - 1T,45:00 - 2T,86,Chapecoense/SC
152788,00:00 - 1T,45:00 - 2T,99,Fortaleza/CE
387808,INT,45:00 - 2T,27,Chapecoense/SC
413857,35:00 - 1T,45:00 - 2T,20,Fortaleza/CE
413816,08:00 - 2T,45:00 - 2T,13,Chapecoense/SC
177411,13:00 - 2T,45:00 - 2T,11,Fortaleza/CE
424585,22:00 - 2T,45:00 - 2T,31,Chapecoense/SC
294484,26:00 - 2T,45:00 - 2T,28,Fortaleza/CE
