CBF,In,Out,Nº,Clube
320196,00:00 - 1T,45:00 - 2T,12,Csa/AL
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
188990,00:00 - 1T,45:00 - 2T,3,Csa/AL
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
164019,00:00 - 1T,45:00 - 2T,7,Csa/AL
298642,00:00 - 1T,32:00 - 2T,7,Bahia/BA
340115,00:00 - 1T,45:00 - 2T,8,Csa/AL
185444,00:00 - 1T,32:00 - 2T,9,Bahia/BA
179974,00:00 - 1T,45:00 - 2T,9,Csa/AL
405698,00:00 - 1T,45:00 - 2T,16,Bahia/BA
163518,00:00 - 1T,45:00 - 2T,10,Csa/AL
376586,00:00 - 1T,45:00 - 2T,23,Bahia/BA
291982,00:00 - 1T,41:00 - 2T,15,Csa/AL
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
369136,00:00 - 1T,27:00 - 2T,16,Csa/AL
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
172576,00:00 - 1T,42:00 - 1T,20,Csa/AL
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
177606,00:00 - 1T,45:00 - 2T,26,Csa/AL
419646,00:00 - 1T,+3:00 - 2T,98,Bahia/BA
300394,+3:00 - 2T,45:00 - 2T,3,Bahia/BA
646505,42:00 - 1T,45:00 - 2T,18,Csa/AL
360598,27:00 - 2T,45:00 - 2T,23,Csa/AL
292833,32:00 - 2T,45:00 - 2T,77,Bahia/BA
188453,32:00 - 2T,45:00 - 2T,20,Bahia/BA
581767,41:00 - 2T,45:00 - 2T,13,Csa/AL
