CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,Chapecoense/SC
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
161745,00:00 - 1T,19:00 - 2T,2,Cruzeiro/MG
295957,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
424585,00:00 - 1T,33:00 - 2T,31,Chapecoense/SC
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
170563,00:00 - 1T,45:00 - 2T,33,Chapecoense/SC
148994,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
465659,00:00 - 1T,09:00 - 2T,63,Chapecoense/SC
169888,00:00 - 1T,45:00 - 2T,10,Cruzeiro/MG
365346,00:00 - 1T,24:00 - 2T,83,Chapecoense/SC
430588,00:00 - 1T,37:00 - 2T,11,Cruzeiro/MG
169835,00:00 - 1T,45:00 - 2T,86,Chapecoense/SC
441979,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
161437,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
190389,00:00 - 1T,22:00 - 2T,20,Cruzeiro/MG
188110,00:00 - 1T,45:00 - 2T,90,Chapecoense/SC
389228,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
178303,00:00 - 1T,45:00 - 2T,91,Chapecoense/SC
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
387808,09:00 - 2T,45:00 - 2T,27,Chapecoense/SC
537549,19:00 - 2T,45:00 - 2T,42,Cruzeiro/MG
379462,22:00 - 2T,45:00 - 2T,32,Cruzeiro/MG
633725,24:00 - 2T,45:00 - 2T,12,Chapecoense/SC
306019,33:00 - 2T,45:00 - 2T,19,Chapecoense/SC
535421,37:00 - 2T,45:00 - 2T,5,Cruzeiro/MG
