CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
161745,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
150201,00:00 - 1T,14:00 - 2T,9,Grêmio/RS
535421,00:00 - 1T,42:00 - 1T,5,Cruzeiro/MG
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
407776,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
148994,00:00 - 1T,09:00 - 2T,9,Cruzeiro/MG
346745,00:00 - 1T,34:00 - 2T,18,Grêmio/RS
430588,00:00 - 1T,45:00 - 2T,11,Cruzeiro/MG
428672,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
510110,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
168008,00:00 - 1T,45:00 - 2T,33,Grêmio/RS
441979,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
291542,00:00 - 1T,20:00 - 2T,42,Grêmio/RS
646474,00:00 - 1T,12:00 - 2T,28,Cruzeiro/MG
172189,42:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
379462,09:00 - 2T,45:00 - 2T,32,Cruzeiro/MG
418697,12:00 - 2T,45:00 - 2T,17,Cruzeiro/MG
505058,14:00 - 2T,45:00 - 2T,47,Grêmio/RS
423224,20:00 - 2T,45:00 - 2T,30,Grêmio/RS
354923,34:00 - 2T,45:00 - 2T,46,Grêmio/RS
