CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
 17793,00:00 - 1T,45:00 - 2T,24,Fortaleza/CE
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
148994,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
152788,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
169888,00:00 - 1T,45:00 - 2T,10,Cruzeiro/MG
177411,00:00 - 1T,INT,11,Fortaleza/CE
430588,00:00 - 1T,44:00 - 2T,11,Cruzeiro/MG
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
510110,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
172189,00:00 - 1T,25:00 - 2T,19,Cruzeiro/MG
413857,00:00 - 1T,16:00 - 2T,20,Fortaleza/CE
389228,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
293393,00:00 - 1T,45:00 - 2T,25,Fortaleza/CE
302192,00:00 - 1T,INT,27,Cruzeiro/MG
179395,00:00 - 1T,45:00 - 2T,55,Fortaleza/CE
646474,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
321636,00:00 - 1T,27:00 - 2T,97,Fortaleza/CE
294484,INT,45:00 - 2T,28,Fortaleza/CE
190389,INT,45:00 - 2T,20,Cruzeiro/MG
353107,16:00 - 2T,45:00 - 2T,95,Fortaleza/CE
337172,25:00 - 2T,45:00 - 2T,99,Cruzeiro/MG
185126,27:00 - 2T,45:00 - 2T,86,Fortaleza/CE
418697,44:00 - 2T,45:00 - 2T,17,Cruzeiro/MG
