CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
165094,00:00 - 1T,45:00 - 2T,12,Ceará/CE
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
188472,00:00 - 1T,45:00 - 2T,2,Ceará/CE
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
303237,00:00 - 1T,45:00 - 2T,6,Ceará/CE
298642,00:00 - 1T,14:00 - 2T,7,Bahia/BA
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
185444,00:00 - 1T,18:00 - 2T,9,Bahia/BA
189538,00:00 - 1T,45:00 - 2T,10,Ceará/CE
565572,00:00 - 1T,INT,18,Bahia/BA
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
175878,00:00 - 1T,45:00 - 2T,25,Bahia/BA
167723,00:00 - 1T,16:00 - 2T,36,Ceará/CE
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
403112,00:00 - 1T,26:00 - 2T,45,Ceará/CE
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
430883,00:00 - 1T,45:00 - 2T,55,Ceará/CE
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
191433,00:00 - 1T,45:00 - 2T,77,Ceará/CE
419646,00:00 - 1T,45:00 - 2T,98,Bahia/BA
170095,00:00 - 1T,34:00 - 2T,88,Ceará/CE
518590,INT,45:00 - 2T,30,Bahia/BA
292833,14:00 - 2T,45:00 - 2T,77,Bahia/BA
326990,16:00 - 2T,45:00 - 2T,3,Ceará/CE
188453,18:00 - 2T,45:00 - 2T,20,Bahia/BA
316729,26:00 - 2T,45:00 - 2T,7,Ceará/CE
417861,34:00 - 2T,45:00 - 2T,82,Ceará/CE
