CBF,In,Out,Nº,Clube
291617,00:00 - 1T,INT,91,Ceará/CE
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
326990,00:00 - 1T,45:00 - 2T,3,Ceará/CE
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
303237,00:00 - 1T,45:00 - 2T,6,Ceará/CE
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
303436,00:00 - 1T,45:00 - 2T,6,Grêmio/RS
399713,00:00 - 1T,45:00 - 2T,11,Ceará/CE
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
183094,00:00 - 1T,25:00 - 2T,13,Grêmio/RS
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
407776,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
391953,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
191433,00:00 - 1T,45:00 - 2T,77,Ceará/CE
317751,00:00 - 1T,31:00 - 2T,23,Grêmio/RS
417861,00:00 - 1T,17:00 - 2T,82,Ceará/CE
402681,00:00 - 1T,38:00 - 2T,29,Grêmio/RS
189822,00:00 - 1T,29:00 - 2T,89,Ceará/CE
292942,00:00 - 1T,45:00 - 2T,90,Grêmio/RS
165094,INT,45:00 - 2T,12,Ceará/CE
538942,17:00 - 2T,45:00 - 2T,37,Ceará/CE
184307,25:00 - 2T,45:00 - 2T,30,Grêmio/RS
170095,29:00 - 2T,45:00 - 2T,88,Ceará/CE
399284,31:00 - 2T,45:00 - 2T,10,Grêmio/RS
428672,38:00 - 2T,45:00 - 2T,25,Grêmio/RS
