CBF,In,Out,Nº,Clube
 30831,29:00 - 2T,45:00 - 2T,28,Goiás/GO
307296,00:00 - 1T,45:00 - 2T, 3,Flamengo/RJ
171406,00:00 - 1T,45:00 - 2T,4,Goiás/GO
353568,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
303718,00:00 - 1T,45:00 - 2T,6,Goiás/GO
316645,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
151437,00:00 - 1T,45:00 - 2T,9,Goiás/GO
674105,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
293420,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
400906,00:00 - 1T,29:00 - 2T,13,Goiás/GO
177444,00:00 - 1T,31:00 - 2T,7,Flamengo/RJ
352625,00:00 - 1T,22:00 - 2T,20,Goiás/GO
337830,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
186135,00:00 - 1T,45:00 - 2T,27,Goiás/GO
521990,00:00 - 1T,21:00 - 2T,14,Flamengo/RJ
181827,00:00 - 1T,45:00 - 2T,29,Goiás/GO
156447,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
647148,00:00 - 1T,45:00 - 2T,30,Goiás/GO
633626,00:00 - 1T,45:00 - 2T,25,Flamengo/RJ
383084,00:00 - 1T,24:00 - 2T,32,Goiás/GO
401839,00:00 - 1T,45:00 - 2T,27,Flamengo/RJ
310733,21:00 - 2T,45:00 - 2T,8,Flamengo/RJ
428831,22:00 - 2T,45:00 - 2T,98,Goiás/GO
567913,24:00 - 2T,45:00 - 2T,35,Goiás/GO
 30831,29:00 - 2T,45:00 - 2T,28,Goiás/GO
187597,29:00 - 2T,45:00 - 2T,28,Goiás/GO
307245,31:00 - 2T,43:00 - 2T,11,Flamengo/RJ
439475,43:00 - 2T,45:00 - 2T,22,Flamengo/RJ
