CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
384823,00:00 - 1T,45:00 - 2T,40,Atlético/MG
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
178620,00:00 - 1T,45:00 - 2T,2,Atlético/MG
148994,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
167509,00:00 - 1T,45:00 - 2T,4,Atlético/MG
169888,00:00 - 1T,38:00 - 2T,10,Cruzeiro/MG
671013,00:00 - 1T,34:00 - 2T,5,Atlético/MG
510110,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
162248,00:00 - 1T,45:00 - 2T,6,Atlético/MG
441979,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
540839,00:00 - 1T,24:00 - 2T,10,Atlético/MG
187787,00:00 - 1T,45:00 - 2T,18,Cruzeiro/MG
313780,00:00 - 1T,45:00 - 2T,14,Atlético/MG
172189,00:00 - 1T,24:00 - 2T,19,Cruzeiro/MG
307840,00:00 - 1T,45:00 - 2T,16,Atlético/MG
190389,00:00 - 1T,INT,20,Cruzeiro/MG
675498,00:00 - 1T,45:00 - 2T,26,Atlético/MG
389228,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
298595,00:00 - 1T,45:00 - 2T,27,Atlético/MG
646474,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
554728,00:00 - 1T,45:00 - 2T,80,Atlético/MG
430588,INT,45:00 - 2T,11,Cruzeiro/MG
527028,24:00 - 2T,45:00 - 2T,43,Atlético/MG
379462,24:00 - 2T,45:00 - 2T,32,Cruzeiro/MG
504064,34:00 - 2T,45:00 - 2T,50,Atlético/MG
418697,38:00 - 2T,45:00 - 2T,17,Cruzeiro/MG
150151,45:00 - 2T,45:00 - 2T,9,Atlético/MG
