CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
174755,00:00 - 1T,45:00 - 2T,1,Csa/AL
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
188990,00:00 - 1T,45:00 - 2T,3,Csa/AL
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
164019,00:00 - 1T,45:00 - 2T,7,Csa/AL
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
581767,00:00 - 1T,45:00 - 2T,13,Csa/AL
166603,00:00 - 1T,34:00 - 2T,8,Grêmio/RS
291982,00:00 - 1T,45:00 - 2T,15,Csa/AL
150201,00:00 - 1T,38:00 - 2T,9,Grêmio/RS
369136,00:00 - 1T,32:00 - 2T,16,Csa/AL
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
174941,00:00 - 1T,45:00 - 2T,17,Csa/AL
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
646505,00:00 - 1T,23:00 - 2T,18,Csa/AL
407776,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
184798,00:00 - 1T,INT,19,Csa/AL
346745,00:00 - 1T,45:00 - 2T,18,Grêmio/RS
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
317751,00:00 - 1T,23:00 - 2T,23,Grêmio/RS
143465,00:00 - 1T,45:00 - 2T,99,Csa/AL
360598,INT,45:00 - 2T,23,Csa/AL
428672,23:00 - 2T,45:00 - 2T,25,Grêmio/RS
177606,23:00 - 2T,45:00 - 2T,26,Csa/AL
179974,32:00 - 2T,45:00 - 2T,9,Csa/AL
183094,34:00 - 2T,45:00 - 2T,13,Grêmio/RS
423224,38:00 - 2T,45:00 - 2T,30,Grêmio/RS
